TimeStamp,LIC101_PV_%,LIC101_SV_%,LIC101_MV_%,FI101_PV_gpm,FIC11_PV_gpm,FIC12_PV_gpm,FIC13_PV_gpm
2023-03-02 03:48:01,43.258568,42.75645,54.45831,153.0805,58.153294,71.07232,2.621358
2023-03-02 03:48:02,43.23921,42.75645,54.477253,153.15819,58.118702,71.0799,2.631666
2023-03-02 03:48:03,43.21977,42.75645,54.495094,153.23141,58.085636,71.087616,2.6427448
2023-03-02 03:48:04,43.20025,42.75645,54.51183,153.30013,58.049896,71.09388,2.6532507
2023-03-02 03:48:05,43.180653,42.75645,54.527454,153.3643,58.012997,71.09964,2.6661506
2023-03-02 03:48:06,43.160988,42.75645,54.541965,153.42393,57.97714,71.106125,2.677968
2023-03-02 03:48:07,43.14126,42.75645,54.555367,153.479,57.938843,71.115,2.690378
2023-03-02 03:48:08,43.121464,42.75645,54.567654,153.52953,57.898067,71.12369,2.701473
2023-03-02 03:48:09,43.10161,42.75645,54.578823,153.57547,57.857624,71.131744,2.7115767
2023-03-02 03:48:10,43.08169,42.75645,54.58887,153.61682,57.815544,71.14088,2.7222705
2023-03-02 03:48:11,43.061726,42.75645,54.597797,153.65355,57.776096,71.14984,2.7323582
2023-03-02 03:48:12,43.04171,42.75645,54.605602,153.68568,57.737747,71.15868,2.741521
2023-03-02 03:48:13,43.021652,42.75645,54.612286,153.7132,57.699112,71.16796,2.7501671
2023-03-02 03:48:14,43.001556,42.75645,54.617847,153.7361,57.65968,71.17986,2.759917
2023-03-02 03:48:15,42.98143,42.75645,54.622284,153.75438,57.620518,71.19259,2.7695775
2023-03-02 03:48:16,42.96127,42.75645,54.625603,153.76804,57.579353,71.20328,2.7772214
2023-03-02 03:48:17,42.941082,42.75645,54.627796,153.77707,57.538994,71.21638,2.7840562
2023-03-02 03:48:18,42.92087,42.75645,54.62887,153.7815,57.49872,71.22935,2.7911863
2023-03-02 03:48:19,42.900646,42.75645,54.62882,153.78128,57.458145,71.24378,2.7986526
2023-03-02 03:48:20,42.88041,42.75645,54.627647,153.77646,57.417843,71.25841,2.8068283
2023-03-02 03:48:21,42.860165,42.75645,54.62536,153.76703,57.378166,71.27179,2.8158128
2023-03-02 03:48:22,42.839924,42.75645,54.621952,153.753,57.341236,71.288445,2.8262064
2023-03-02 03:48:23,42.81969,42.75645,54.617435,153.7344,57.304497,71.305084,2.8375359
2023-03-02 03:48:24,42.799473,42.75645,54.61181,153.71124,57.26701,71.32333,2.8503768
2023-03-02 03:48:25,42.779278,42.75645,54.605076,153.68352,57.230373,71.34284,2.8625033
2023-03-02 03:48:26,42.75911,42.75645,54.597244,153.65128,57.194126,71.36269,2.87632
2023-03-02 03:48:27,42.73897,42.75645,54.588314,153.61453,57.158203,71.383,2.890618
2023-03-02 03:48:28,42.718872,42.75645,54.57829,153.57329,57.124756,71.40256,2.9050145
2023-03-02 03:48:29,42.698814,42.75645,54.567177,153.52757,57.09153,71.42054,2.921132
2023-03-02 03:48:30,42.678802,42.75645,54.55498,153.47742,57.06038,71.43803,2.9348016
2023-03-02 03:48:31,42.658844,42.75645,54.541706,153.42285,57.029385,71.45778,2.9497337
2023-03-02 03:48:32,42.63894,42.75645,54.527355,153.36389,56.997623,71.47781,2.9620461
2023-03-02 03:48:33,42.61909,42.75645,54.511936,153.30055,56.96579,71.49649,2.9736986
2023-03-02 03:48:34,42.5993,42.75645,54.49545,153.23288,56.93193,71.513245,2.9847403
2023-03-02 03:48:35,42.57957,42.75645,54.4779,153.16086,56.897003,71.530334,2.9978755
2023-03-02 03:48:36,42.559902,42.75645,54.459293,153.08453,56.860435,71.54787,3.0094092
2023-03-02 03:48:37,42.540302,42.75645,54.439632,153.00394,56.824085,71.56774,3.020537
2023-03-02 03:48:38,42.520775,42.75645,54.418922,152.91908,56.787525,71.58681,3.0324333
2023-03-02 03:48:39,42.501324,42.75645,54.39717,152.83,56.749897,71.60667,3.0445185
2023-03-02 03:48:40,42.48195,42.75645,54.374386,152.73676,56.709934,71.62522,3.0570028
2023-03-02 03:48:41,42.46265,42.75645,54.35057,152.63934,56.66717,71.64388,3.0675638
2023-03-02 03:48:42,42.443428,42.75645,54.325726,152.5378,56.626083,71.66044,3.078166
2023-03-02 03:48:43,42.42429,42.75645,54.29986,152.43213,56.58451,71.67798,3.088937
2023-03-02 03:48:44,42.405243,42.75645,54.272976,152.3224,56.541943,71.696884,3.1002994
2023-03-02 03:48:45,42.386288,42.75645,54.245087,152.20866,56.49927,71.71615,3.1114552
2023-03-02 03:48:46,42.367424,42.75645,54.216198,152.09091,56.45338,71.73482,3.1207533
2023-03-02 03:48:47,42.34865,42.75645,54.186314,151.96921,56.410492,71.750916,3.1292832
2023-03-02 03:48:48,42.329975,42.75645,54.155437,151.84357,56.366215,71.767296,3.1372082
2023-03-02 03:48:49,42.3114,42.75645,54.123577,151.71404,56.32247,71.78555,3.1441696
2023-03-02 03:48:50,42.292927,42.75645,54.09074,151.58064,56.27877,71.80179,3.1505928
2023-03-02 03:48:51,42.27456,42.75645,54.056934,151.44344,56.232895,71.818665,3.1583114
2023-03-02 03:48:52,42.2563,42.75645,54.022163,151.30244,56.186977,71.83789,3.167334
2023-03-02 03:48:53,42.23816,42.75645,53.98644,151.15773,56.14114,71.8557,3.176818
2023-03-02 03:48:54,42.220135,42.75645,53.949768,151.00931,56.094074,71.87272,3.1855094
2023-03-02 03:48:55,42.202225,42.75645,53.91216,150.85725,56.04445,71.889854,3.1943588
2023-03-02 03:48:56,42.184437,42.75645,53.873615,150.70158,55.995525,71.906006,3.2044363
2023-03-02 03:48:57,42.16677,42.75645,53.83415,150.54234,55.946434,71.91855,3.216421
2023-03-02 03:48:58,42.14923,42.75645,53.793766,150.37958,55.89941,71.932144,3.2279365
2023-03-02 03:48:59,42.131824,42.75645,53.752476,150.21335,55.85221,71.945755,3.2409353
2023-03-02 03:49:00,42.114555,42.75645,53.71029,150.04369,55.807285,71.95843,3.2532163
2023-03-02 03:49:01,42.09743,42.75645,53.667213,149.87067,55.763187,71.97366,3.2688518
2023-03-02 03:49:02,42.080456,42.75645,53.62326,149.69432,55.720768,71.98967,3.283153
2023-03-02 03:49:03,42.063637,42.75645,53.57844,149.5147,55.67918,72.008675,3.2986414
2023-03-02 03:49:04,42.046978,42.75645,53.53277,149.33188,55.637463,72.02603,3.316048
2023-03-02 03:49:05,42.030483,42.75645,53.48625,149.14592,55.597927,72.043144,3.3338308
2023-03-02 03:49:06,42.01416,42.75645,53.4389,148.95686,55.560226,72.062775,3.353192
2023-03-02 03:49:07,41.998016,42.75645,53.390728,148.76479,55.520393,72.08451,3.3742967
2023-03-02 03:49:08,41.982048,42.75645,53.34175,148.56973,55.47981,72.1056,3.3934283
2023-03-02 03:49:09,41.96626,42.75645,53.291973,148.37177,55.43926,72.127144,3.412722
2023-03-02 03:49:10,41.950653,42.75645,53.24141,148.17093,55.397335,72.151436,3.4298017
2023-03-02 03:49:11,41.93523,42.75645,53.190067,147.96729,55.355392,72.1757,3.4456236
2023-03-02 03:49:12,41.91999,42.75645,53.13796,147.7609,55.311646,72.199036,3.464001
2023-03-02 03:49:13,41.90494,42.75645,53.085094,147.5518,55.26794,72.22262,3.4847102
2023-03-02 03:49:14,41.890087,42.75645,53.03149,147.34007,55.22514,72.2454,3.5053546
2023-03-02 03:49:15,41.875427,42.75645,52.977158,147.1258,55.183315,72.269424,3.5251842
2023-03-02 03:49:16,41.860966,42.75645,52.922104,146.90898,55.14006,72.292595,3.544438
2023-03-02 03:49:17,41.846703,42.75645,52.866344,146.68971,55.0983,72.315414,3.561925
2023-03-02 03:49:18,41.832638,42.75645,52.80989,146.46805,55.057835,72.33699,3.5800023
2023-03-02 03:49:19,41.818775,42.75645,52.75275,146.24405,55.016045,72.35988,3.5986753
2023-03-02 03:49:20,41.80512,42.75645,52.69494,146.01775,54.97287,72.382904,3.6194372
2023-03-02 03:49:21,41.791676,42.75645,52.63647,145.78923,54.9312,72.40797,3.6402266
2023-03-02 03:49:22,41.778446,42.75645,52.57736,145.55856,54.891026,72.431946,3.6630142
2023-03-02 03:49:23,41.76543,42.75645,52.517616,145.3258,54.849583,72.45353,3.6862314
2023-03-02 03:49:24,41.752632,42.75645,52.457253,145.091,54.8087,72.47537,3.7080474
2023-03-02 03:49:25,41.74005,42.75645,52.396282,144.85423,54.767994,72.49904,3.7288015
2023-03-02 03:49:26,41.727688,42.75645,52.33472,144.61555,54.72446,72.52184,3.7490325
2023-03-02 03:49:27,41.715538,42.75645,52.272575,144.37502,54.680454,72.54079,3.7709622
2023-03-02 03:49:28,41.703606,42.75645,52.209858,144.13266,54.636467,72.55881,3.7920218
2023-03-02 03:49:29,41.69189,42.75645,52.146584,143.88857,54.591957,72.57916,3.813833
2023-03-02 03:49:30,41.680397,42.75645,52.08276,143.64279,54.548103,72.60028,3.833797
2023-03-02 03:49:31,41.669125,42.75645,52.018406,143.39537,54.50259,72.62015,3.8555386
2023-03-02 03:49:32,41.658073,42.75645,51.95353,143.1464,54.45649,72.6394,3.8753705
2023-03-02 03:49:33,41.64724,42.75645,51.888145,142.8959,54.40933,72.65973,3.8926988
2023-03-02 03:49:34,41.636627,42.75645,51.82226,142.64394,54.36045,72.68472,3.907137
2023-03-02 03:49:35,41.626236,42.75645,51.755898,142.39056,54.3108,72.70867,3.9235106
2023-03-02 03:49:36,41.61607,42.75645,51.68906,142.13586,54.262314,72.73424,3.942385
2023-03-02 03:49:37,41.606136,42.75645,51.621765,141.87988,54.215614,72.76003,3.9602747
2023-03-02 03:49:38,41.596436,42.75645,51.554028,141.62267,54.17128,72.78586,3.9775097
2023-03-02 03:49:39,41.586967,42.75645,51.485863,141.3643,54.127438,72.8117,3.9949064
2023-03-02 03:49:40,41.577732,42.75645,51.417282,141.10484,54.083733,72.83585,4.0128117
2023-03-02 03:49:41,41.568737,42.75645,51.348297,140.84435,54.04072,72.858696,4.034731
2023-03-02 03:49:42,41.559982,42.75645,51.278927,140.58286,53.997433,72.88277,4.057518
2023-03-02 03:49:43,41.55147,42.75645,51.209183,140.32047,53.9544,72.90764,4.0811906
2023-03-02 03:49:44,41.543205,42.75645,51.13908,140.0572,53.913013,72.93351,4.103367
2023-03-02 03:49:45,41.535187,42.75645,51.06863,139.79315,53.87341,72.96073,4.124374
2023-03-02 03:49:46,41.527416,42.75645,50.997852,139.52837,53.8363,72.98714,4.146499
2023-03-02 03:49:47,41.5199,42.75645,50.926758,139.2629,53.799606,73.0178,4.16823
2023-03-02 03:49:48,41.512646,42.75645,50.855366,138.99683,53.765175,73.05033,4.189962
2023-03-02 03:49:49,41.50565,42.75645,50.78369,138.73021,53.72842,73.081856,4.212419
2023-03-02 03:49:50,41.498913,42.75645,50.71175,138.46312,53.691998,73.11391,4.23588
2023-03-02 03:49:51,41.492435,42.75645,50.639553,138.1956,53.656086,73.14534,4.2595296
2023-03-02 03:49:52,41.48622,42.75645,50.567116,137.9277,53.621544,73.177216,4.2827463
2023-03-02 03:49:53,41.480267,42.75645,50.494457,137.65952,53.586594,73.208824,4.3052974
2023-03-02 03:49:54,41.474575,42.75645,50.42159,137.39107,53.551796,73.24082,4.330721
2023-03-02 03:49:55,41.469154,42.75645,50.348526,137.12244,53.51874,73.27417,4.358899
2023-03-02 03:49:56,41.46401,42.75645,50.275284,136.85368,53.488144,73.30605,4.388895
2023-03-02 03:49:57,41.459133,42.75645,50.201885,136.58485,53.45812,73.339,4.418958
2023-03-02 03:49:58,41.454533,42.75645,50.128338,136.31604,53.427666,73.37182,4.448092
2023-03-02 03:49:59,41.450203,42.75645,50.05466,136.04727,53.394684,73.40497,4.477373
2023-03-02 03:50:00,41.44614,42.75645,49.98087,135.77861,53.36261,73.43555,4.5060945
2023-03-02 03:50:01,41.442345,42.75645,49.906975,135.51012,53.32851,73.465805,4.5339017
2023-03-02 03:50:02,41.438816,42.75645,49.832993,135.24182,53.29604,73.49747,4.5604415
2023-03-02 03:50:03,41.43556,42.75645,49.758934,134.9738,53.266277,73.5301,4.5867643
2023-03-02 03:50:04,41.43257,42.75645,49.68482,134.7061,53.234764,73.56413,4.615501
2023-03-02 03:50:05,41.42985,42.75645,49.61066,134.43877,53.202248,73.59695,4.644935
2023-03-02 03:50:06,41.4274,42.75645,49.536472,134.17188,53.168003,73.62772,4.6741257
2023-03-02 03:50:07,41.425213,42.75645,49.46227,133.90544,53.1361,73.65764,4.702828
2023-03-02 03:50:08,41.42329,42.75645,49.388065,133.63954,53.10339,73.68457,4.7334104
2023-03-02 03:50:09,41.421627,42.75645,49.313877,133.37422,53.06985,73.70883,4.762799
2023-03-02 03:50:10,41.42022,42.75645,49.23971,133.10951,53.0365,73.73179,4.791806
2023-03-02 03:50:11,41.419067,42.75645,49.165585,132.84547,53.00236,73.75569,4.8189864
2023-03-02 03:50:12,41.41817,42.75645,49.09151,132.58212,52.96805,73.77805,4.846962
2023-03-02 03:50:13,41.417526,42.75645,49.0175,132.31955,52.934692,73.802025,4.8745494
2023-03-02 03:50:14,41.417137,42.75645,48.94357,132.05775,52.90191,73.824974,4.9021416
2023-03-02 03:50:15,41.417,42.75645,48.86973,131.79681,52.867363,73.848335,4.9294305
2023-03-02 03:50:16,41.417114,42.75645,48.796,131.53676,52.833023,73.87214,4.956903
2023-03-02 03:50:17,41.417477,42.75645,48.72239,131.27765,52.79771,73.89748,4.983699
2023-03-02 03:50:18,41.41809,42.75645,48.64891,131.0195,52.76193,73.92328,5.010033
2023-03-02 03:50:19,41.418953,42.75645,48.575577,130.76239,52.72636,73.94899,5.0360937
2023-03-02 03:50:20,41.420063,42.75645,48.502403,130.50633,52.689693,73.975784,5.0624404
2023-03-02 03:50:21,41.42142,42.75645,48.4294,130.25137,52.654533,74.0033,5.089441
2023-03-02 03:50:22,41.423027,42.75645,48.356586,129.99756,52.618896,74.03464,5.115269
2023-03-02 03:50:23,41.424885,42.75645,48.28397,129.74495,52.58258,74.066765,5.1420712
2023-03-02 03:50:24,41.426994,42.75645,48.21157,129.49356,52.547947,74.09881,5.1694336
2023-03-02 03:50:25,41.42935,42.75645,48.1394,129.24345,52.514015,74.13176,5.1941366
2023-03-02 03:50:26,41.431957,42.75645,48.06747,128.99467,52.48358,74.16649,5.2161427
2023-03-02 03:50:27,41.43481,42.75645,47.995796,128.74724,52.4536,74.20159,5.2363462
2023-03-02 03:50:28,41.43791,42.75645,47.92439,128.50122,52.424416,74.23605,5.254469
2023-03-02 03:50:29,41.44125,42.75645,47.853264,128.25662,52.393414,74.270515,5.2747025
2023-03-02 03:50:30,41.44484,42.75645,47.782433,128.0135,52.362488,74.30622,5.2975445
2023-03-02 03:50:31,41.44867,42.75645,47.71191,127.7719,52.33016,74.34054,5.321669
2023-03-02 03:50:32,41.452744,42.75645,47.641705,127.53184,52.298706,74.37749,5.344727
2023-03-02 03:50:33,41.457066,42.75645,47.571835,127.293365,52.268703,74.413895,5.3710356
2023-03-02 03:50:34,41.46163,42.75645,47.50231,127.05653,52.23539,74.45356,5.3967757
2023-03-02 03:50:35,41.466434,42.75645,47.43315,126.82136,52.20047,74.49236,5.420393
2023-03-02 03:50:36,41.471474,42.75645,47.36436,126.58788,52.166927,74.52922,5.443715
2023-03-02 03:50:37,41.476753,42.75645,47.295956,126.356125,52.13378,74.5675,5.4705544
2023-03-02 03:50:38,41.48227,42.75645,47.227947,126.12615,52.09998,74.60506,5.4970465
2023-03-02 03:50:39,41.48802,42.75645,47.16035,125.89797,52.06758,74.641304,5.5246167
2023-03-02 03:50:40,41.494003,42.75645,47.093174,125.67164,52.034157,74.674355,5.5513453
2023-03-02 03:50:41,41.500214,42.75645,47.026432,125.44715,52.000275,74.707726,5.579463
2023-03-02 03:50:42,41.50665,42.75645,46.960133,125.22456,51.9658,74.74096,5.6075354
2023-03-02 03:50:43,41.51331,42.75645,46.89429,125.00389,51.929848,74.77346,5.637169
2023-03-02 03:50:44,41.52019,42.75645,46.828915,124.78517,51.895157,74.805954,5.6660733
2023-03-02 03:50:45,41.527294,42.75645,46.76402,124.56843,51.858017,74.83971,5.6958675
2023-03-02 03:50:46,41.53462,42.75645,46.69961,124.35371,51.82237,74.87423,5.7267647
2023-03-02 03:50:47,41.54216,42.75645,46.635708,124.141014,51.786594,74.907425,5.7564254
2023-03-02 03:50:48,41.54992,42.75645,46.572315,123.93039,51.74977,74.94179,5.7868214
2023-03-02 03:50:49,41.55789,42.75645,46.50945,123.72186,51.71454,74.97731,5.8134627
2023-03-02 03:50:50,41.566074,42.75645,46.447117,123.51546,51.676865,75.01209,5.8396688
2023-03-02 03:50:51,41.57446,42.75645,46.38533,123.311195,51.635784,75.04618,5.865472
2023-03-02 03:50:52,41.583046,42.75645,46.324093,123.10909,51.59583,75.08022,5.892619
2023-03-02 03:50:53,41.591835,42.75645,46.26342,122.909164,51.556007,75.115746,5.9210424
2023-03-02 03:50:54,41.600826,42.75645,46.20332,122.71146,51.516926,75.15054,5.9485564
2023-03-02 03:50:55,41.610016,42.75645,46.143806,122.51598,51.47708,75.185196,5.976245
2023-03-02 03:50:56,41.619404,42.75645,46.08489,122.32277,51.43763,75.22155,6.0037336
2023-03-02 03:50:57,41.62899,42.75645,46.026577,122.13185,51.401028,75.256874,6.032253
2023-03-02 03:50:58,41.63877,42.75645,45.96888,121.943245,51.366486,75.29299,6.0594177
2023-03-02 03:50:59,41.648746,42.75645,45.911808,121.75696,51.33344,75.327446,6.0855227
2023-03-02 03:51:00,41.658916,42.75645,45.855373,121.57303,51.300034,75.3612,6.1143603
2023-03-02 03:51:01,41.669277,42.75645,45.799587,121.39149,51.26808,75.39505,6.1435533
2023-03-02 03:51:02,41.679832,42.75645,45.744453,121.21235,51.236767,75.428024,6.17364
2023-03-02 03:51:03,41.690575,42.75645,45.68999,121.03563,51.205208,75.460434,6.204662
2023-03-02 03:51:04,41.70151,42.75645,45.6362,120.86137,51.1757,75.49435,6.237366
2023-03-02 03:51:05,41.712635,42.75645,45.5831,120.68957,51.143093,75.53105,6.2700043
2023-03-02 03:51:06,41.72395,42.75645,45.530697,120.52027,51.10967,75.56938,6.3039956
2023-03-02 03:51:07,41.735447,42.75645,45.479,120.35349,51.075485,75.60793,6.3376284
2023-03-02 03:51:08,41.747135,42.75645,45.42802,120.18924,51.044476,75.64623,6.3732657
2023-03-02 03:51:09,41.75901,42.75645,45.37777,120.027565,51.014034,75.685936,6.4092817
2023-03-02 03:51:10,41.771072,42.75645,45.328255,119.86848,50.98234,75.727295,6.446378
2023-03-02 03:51:11,41.783318,42.75645,45.279488,119.71199,50.953773,75.766464,6.480067
2023-03-02 03:51:12,41.795742,42.75645,45.231476,119.55813,50.923725,75.80874,6.5121326
2023-03-02 03:51:13,41.808346,42.75645,45.184227,119.406906,50.893982,75.85425,6.5448456
2023-03-02 03:51:14,41.821125,42.75645,45.137753,119.25835,50.864048,75.89695,6.5762186
2023-03-02 03:51:15,41.834076,42.75645,45.09206,119.112465,50.832317,75.94155,6.6064324
2023-03-02 03:51:16,41.847195,42.75645,45.047157,118.96928,50.799515,75.98499,6.6349463
2023-03-02 03:51:17,41.860474,42.75645,45.00305,118.828804,50.765167,76.028465,6.663175
2023-03-02 03:51:18,41.873913,42.75645,44.959747,118.69105,50.731518,76.07204,6.6914525
2023-03-02 03:51:19,41.887516,42.75645,44.917255,118.55602,50.701645,76.1179,6.7205677
2023-03-02 03:51:20,41.90128,42.75645,44.875584,118.42376,50.672916,76.16255,6.7485223
2023-03-02 03:51:21,41.915203,42.75645,44.834743,118.294266,50.642796,76.20899,6.7795844
2023-03-02 03:51:22,41.929287,42.75645,44.79474,118.16758,50.613026,76.25649,6.8122673
2023-03-02 03:51:23,41.943527,42.75645,44.75558,118.04369,50.580845,76.304504,6.8462477
