TimeStamp,LIC101_PV_%,LIC101_SV_%,LIC101_MV_%,FI101_PV_gpm,FIC11_PV_gpm,FIC12_PV_gpm,FIC13_PV_gpm
2023-03-02 12:07:12,48.339462,51.271328,66.323135,210.35353,126.694466,109.57382,21.521301
2023-03-02 12:07:13,48.38329,51.271328,66.18126,209.55562,126.679634,109.59764,21.557333
2023-03-02 12:07:14,48.427864,51.271328,66.04214,208.77614,126.663475,109.623856,21.592463
2023-03-02 12:07:15,48.473175,51.271328,65.90581,208.01508,126.649895,109.65163,21.62622
2023-03-02 12:07:16,48.519203,51.271328,65.7723,207.27249,126.63856,109.68,21.657377
2023-03-02 12:07:17,48.56593,51.271328,65.64165,206.54834,126.628,109.70718,21.685654
2023-03-02 12:07:18,48.613335,51.271328,65.51388,205.84262,126.61751,109.733864,21.711542
2023-03-02 12:07:19,48.661404,51.271328,65.38902,205.15532,126.60819,109.76247,21.737661
2023-03-02 12:07:20,48.71012,51.271328,65.267105,204.48643,126.5965,109.79189,21.764956
2023-03-02 12:07:21,48.759468,51.271328,65.14816,203.83592,126.583,109.82141,21.793169
2023-03-02 12:07:22,48.809433,51.271328,65.03222,203.20383,126.56906,109.85095,21.823322
2023-03-02 12:07:23,48.859997,51.271328,64.9193,202.5901,126.55669,109.879295,21.853558
2023-03-02 12:07:24,48.91114,51.271328,64.809425,201.99474,126.5424,109.9081,21.88526
2023-03-02 12:07:25,48.962845,51.271328,64.70263,201.4177,126.52547,109.93352,21.916733
2023-03-02 12:07:26,49.015095,51.271328,64.59893,200.85896,126.5083,109.959305,21.949505
2023-03-02 12:07:27,49.06787,51.271328,64.49835,200.31853,126.49162,109.983864,21.982918
2023-03-02 12:07:28,49.12116,51.271328,64.40091,199.79636,126.474655,110.00914,22.015747
2023-03-02 12:07:29,49.174946,51.271328,64.30663,199.29239,126.46026,110.03356,22.04873
2023-03-02 12:07:30,49.22921,51.271328,64.21554,198.80669,126.444664,110.05691,22.080864
2023-03-02 12:07:31,49.28394,51.271328,64.12764,198.33916,126.43064,110.08281,22.11446
2023-03-02 12:07:32,49.339115,51.271328,64.04296,197.88977,126.415306,110.10758,22.149931
2023-03-02 12:07:33,49.394726,51.271328,63.961517,197.45851,126.39827,110.13462,22.186806
2023-03-02 12:07:34,49.450756,51.271328,63.883327,197.04538,126.38271,110.16268,22.224394
2023-03-02 12:07:35,49.50719,51.271328,63.80841,196.65033,126.36805,110.19008,22.259676
2023-03-02 12:07:36,49.56401,51.271328,63.73678,196.27335,126.35219,110.21794,22.29635
2023-03-02 12:07:37,49.6212,51.271328,63.668446,195.91441,126.33609,110.24319,22.334705
2023-03-02 12:07:38,49.67874,51.271328,63.603424,195.57347,126.32062,110.26821,22.371944
2023-03-02 12:07:39,49.736618,51.271328,63.541725,195.2505,126.30378,110.29363,22.410622
2023-03-02 12:07:40,49.794815,51.271328,63.48336,194.9455,126.28677,110.31784,22.451492
2023-03-02 12:07:41,49.853317,51.271328,63.42834,194.65839,126.26934,110.34326,22.491695
2023-03-02 12:07:42,49.912106,51.271328,63.376675,194.38918,126.25075,110.36788,22.531696
2023-03-02 12:07:43,49.971165,51.271328,63.328373,194.13782,126.23129,110.39415,22.570105
2023-03-02 12:07:44,50.030476,51.271328,63.28344,193.90428,126.21124,110.42207,22.607496
2023-03-02 12:07:45,50.090023,51.271328,63.241882,193.68855,126.18886,110.448235,22.64726
2023-03-02 12:07:46,50.14979,51.271328,63.20371,193.49059,126.16813,110.476944,22.684881
2023-03-02 12:07:47,50.209763,51.271328,63.16892,193.31036,126.14447,110.50402,22.724113
2023-03-02 12:07:48,50.26992,51.271328,63.13752,193.14783,126.12228,110.532936,22.762644
2023-03-02 12:07:49,50.33025,51.271328,63.109512,193.00299,126.098526,110.561615,22.799536
2023-03-02 12:07:50,50.39073,51.271328,63.0849,192.87578,126.07518,110.589226,22.837105
2023-03-02 12:07:51,50.451347,51.271328,63.063683,192.76619,126.05177,110.61611,22.872091
2023-03-02 12:07:52,50.512077,51.271328,63.04586,192.67418,126.02509,110.64485,22.906212
2023-03-02 12:07:53,50.572906,51.271328,63.03143,192.59972,125.99899,110.671234,22.938137
2023-03-02 12:07:54,50.633816,51.271328,63.02039,192.54276,125.97074,110.69895,22.970768
2023-03-02 12:07:55,50.69479,51.271328,63.012737,192.5033,125.94065,110.72702,23.004251
2023-03-02 12:07:56,50.755814,51.271328,63.008465,192.48128,125.91003,110.75581,23.038055
2023-03-02 12:07:57,50.816868,51.271328,63.007572,192.47667,125.87916,110.78324,23.072046
2023-03-02 12:07:58,50.877937,51.271328,63.01005,192.48944,125.84621,110.811424,23.107243
2023-03-02 12:07:59,50.93901,51.271328,63.015896,192.51959,125.81174,110.841156,23.146263
2023-03-02 12:08:00,51.000076,51.271328,63.0251,192.56706,125.77891,110.87069,23.186623
2023-03-02 12:08:01,51.061115,51.271328,63.037663,192.63187,125.74445,110.89917,23.22661
2023-03-02 12:08:02,51.122105,51.271328,63.05357,192.71396,125.70866,110.926254,23.26553
2023-03-02 12:08:03,51.183033,51.271328,63.072807,192.81331,125.67449,110.95363,23.302416
2023-03-02 12:08:04,51.243885,51.271328,63.095367,192.92987,125.64095,110.98076,23.340544
2023-03-02 12:08:05,51.30464,51.271328,63.121243,193.06363,125.60797,111.006805,23.378925
2023-03-02 12:08:06,51.365288,51.271328,63.150414,193.21457,125.57256,111.03044,23.417805
2023-03-02 12:08:07,51.4258,51.271328,63.182873,193.38263,125.53491,111.05264,23.45586
2023-03-02 12:08:08,51.486168,51.271328,63.2186,193.56778,125.49835,111.07509,23.493954
2023-03-02 12:08:09,51.546375,51.271328,63.257584,193.77002,125.462746,111.09654,23.533092
2023-03-02 12:08:10,51.606403,51.271328,63.299805,193.9893,125.42947,111.117165,23.571028
2023-03-02 12:08:11,51.666237,51.271328,63.345245,194.22559,125.395256,111.13357,23.60976
2023-03-02 12:08:12,51.725857,51.271328,63.39389,194.47884,125.36156,111.14958,23.64675
2023-03-02 12:08:13,51.78525,51.271328,63.445717,194.74902,125.32715,111.16612,23.68495
2023-03-02 12:08:14,51.844402,51.271328,63.50071,195.03612,125.29145,111.180916,23.72296
2023-03-02 12:08:15,51.90329,51.271328,63.558846,195.34007,125.25283,111.19386,23.762081
2023-03-02 12:08:16,51.961895,51.271328,63.620102,195.66087,125.214935,111.20485,23.801777
2023-03-02 12:08:17,52.020206,51.271328,63.684456,195.99844,125.1771,111.217705,23.841322
2023-03-02 12:08:18,52.078217,51.271328,63.751884,196.35278,125.140785,111.23021,23.884644
2023-03-02 12:08:19,52.135902,51.271328,63.82237,196.72386,125.10187,111.240135,23.926819
2023-03-02 12:08:20,52.193245,51.271328,63.895878,197.11162,125.06328,111.249245,23.968792
2023-03-02 12:08:21,52.25023,51.271328,63.97239,197.516,125.022766,111.25696,24.010334
2023-03-02 12:08:22,52.30684,51.271328,64.05187,197.937,124.98228,111.264206,24.052519
2023-03-02 12:08:23,52.36306,51.271328,64.1343,198.37454,124.941505,111.27254,24.095104
2023-03-02 12:08:24,52.41888,51.271328,64.21964,198.82857,124.90102,111.28139,24.136595
2023-03-02 12:08:25,52.47428,51.271328,64.30788,199.29906,124.86154,111.29059,24.177757
2023-03-02 12:08:26,52.52925,51.271328,64.39897,199.78596,124.82434,111.29788,24.217773
2023-03-02 12:08:27,52.58377,51.271328,64.4929,200.28925,124.786995,111.306015,24.256886
2023-03-02 12:08:28,52.63783,51.271328,64.589615,200.80885,124.74979,111.31373,24.296764
2023-03-02 12:08:29,52.69141,51.271328,64.6891,201.3447,124.710846,111.32147,24.337967
2023-03-02 12:08:30,52.744495,51.271328,64.79132,201.89677,124.67117,111.32791,24.377083
2023-03-02 12:08:31,52.797073,51.271328,64.89623,202.46498,124.63215,111.33295,24.41773
2023-03-02 12:08:32,52.849125,51.271328,65.00381,203.04926,124.59171,111.33647,24.460892
2023-03-02 12:08:33,52.900635,51.271328,65.114006,203.64954,124.55456,111.33664,24.503073
2023-03-02 12:08:34,52.951595,51.271328,65.2268,204.26575,124.51998,111.3376,24.544756
2023-03-02 12:08:35,53.00199,51.271328,65.34215,204.89787,124.48609,111.33857,24.587452
2023-03-02 12:08:36,53.051804,51.271328,65.460014,205.54582,124.45116,111.3382,24.630571
2023-03-02 12:08:37,53.10102,51.271328,65.58035,206.2095,124.41537,111.33701,24.674406
2023-03-02 12:08:38,53.149628,51.271328,65.70313,206.88881,124.38004,111.33642,24.719082
2023-03-02 12:08:39,53.197617,51.271328,65.828316,207.58372,124.34712,111.337036,24.763554
2023-03-02 12:08:40,53.244972,51.271328,65.95586,208.29416,124.31549,111.33811,24.807251
2023-03-02 12:08:41,53.291683,51.271328,66.08572,209.01999,124.284966,111.33693,24.85278
2023-03-02 12:08:42,53.33773,51.271328,66.21786,209.76115,124.25422,111.334045,24.900269
2023-03-02 12:08:43,53.383102,51.271328,66.352234,210.51755,124.223595,111.32935,24.946117
2023-03-02 12:08:44,53.427784,51.271328,66.4888,211.2891,124.19646,111.32338,24.990606
2023-03-02 12:08:45,53.47176,51.271328,66.62751,212.07565,124.16754,111.31817,25.034048
2023-03-02 12:08:46,53.51502,51.271328,66.768326,212.87709,124.1384,111.314415,25.07689
2023-03-02 12:08:47,53.55754,51.271328,66.911194,213.69337,124.10922,111.30963,25.118364
2023-03-02 12:08:48,53.599316,51.271328,67.05607,214.52429,124.07762,111.30535,25.158438
2023-03-02 12:08:49,53.640324,51.271328,67.2029,215.36974,124.04618,111.30166,25.198006
2023-03-02 12:08:50,53.68056,51.271328,67.351654,216.22958,124.01587,111.299446,25.238544
2023-03-02 12:08:51,53.72001,51.271328,67.502266,217.10376,123.984245,111.294136,25.279543
2023-03-02 12:08:52,53.75865,51.271328,67.65469,217.99202,123.95501,111.287025,25.319649
2023-03-02 12:08:53,53.796482,51.271328,67.80888,218.89426,123.92416,111.284515,25.358889
2023-03-02 12:08:54,53.833485,51.271328,67.96479,219.81033,123.89331,111.28287,25.396729
2023-03-02 12:08:55,53.86965,51.271328,68.12236,220.74008,123.86321,111.28247,25.43667
2023-03-02 12:08:56,53.904972,51.271328,68.28154,221.68333,123.832756,111.28254,25.476192
2023-03-02 12:08:57,53.93943,51.271328,68.44228,222.63992,123.80177,111.28296,25.513388
2023-03-02 12:08:58,53.97302,51.271328,68.60454,223.60968,123.77212,111.28534,25.551102
2023-03-02 12:08:59,54.005722,51.271328,68.76825,224.59244,123.74225,111.28723,25.588535
2023-03-02 12:09:00,54.037525,51.271328,68.93336,225.58798,123.71198,111.28477,25.625877
2023-03-02 12:09:01,54.06842,51.271328,69.09981,226.59608,123.68303,111.283104,25.664557
2023-03-02 12:09:02,54.098396,51.271328,69.26755,227.61653,123.65342,111.28268,25.703283
2023-03-02 12:09:03,54.127445,51.271328,69.43652,228.64915,123.62623,111.282875,25.739477
2023-03-02 12:09:04,54.155552,51.271328,69.60668,229.69371,123.598236,111.28195,25.776594
2023-03-02 12:09:05,54.18271,51.271328,69.77796,230.75,123.56874,111.28239,25.814966
2023-03-02 12:09:06,54.2089,51.271328,69.95031,231.81776,123.53432,111.28192,25.852695
2023-03-02 12:09:07,54.234116,51.271328,70.123665,232.89674,123.50079,111.28389,25.890425
2023-03-02 12:09:08,54.25835,51.271328,70.297966,233.98671,123.46809,111.286026,25.929604
2023-03-02 12:09:09,54.28159,51.271328,70.47316,235.08737,123.43253,111.28794,25.968687
2023-03-02 12:09:10,54.303825,51.271328,70.649185,236.19847,123.39679,111.29031,26.004908
2023-03-02 12:09:11,54.325047,51.271328,70.82598,237.31973,123.36026,111.294014,26.042715
2023-03-02 12:09:12,54.34524,51.271328,71.00349,238.45085,123.32065,111.297585,26.079065
2023-03-02 12:09:13,54.3644,51.271328,71.18164,239.59152,123.27915,111.30038,26.11501
2023-03-02 12:09:14,54.382507,51.271328,71.36038,240.74142,123.23553,111.30372,26.15222
2023-03-02 12:09:15,54.399563,51.271328,71.53964,241.90025,123.19182,111.30732,26.187798
2023-03-02 12:09:16,54.41555,51.271328,71.71937,243.06764,123.14683,111.30819,26.223179
2023-03-02 12:09:17,54.430466,51.271328,71.8995,244.24329,123.10365,111.3088,26.25962
2023-03-02 12:09:18,54.4443,51.271328,72.07996,245.42688,123.062096,111.30882,26.297733
2023-03-02 12:09:19,54.45705,51.271328,72.260704,246.61801,123.01978,111.30853,26.335323
2023-03-02 12:09:20,54.46871,51.271328,72.44166,247.81631,122.98007,111.30816,26.373083
2023-03-02 12:09:21,54.47928,51.271328,72.622765,249.02148,122.94187,111.30888,26.412033
2023-03-02 12:09:22,54.488747,51.271328,72.803955,250.2331,122.90597,111.306076,26.4493
2023-03-02 12:09:23,54.497105,51.271328,72.985176,251.45076,122.87203,111.303055,26.484108
2023-03-02 12:09:24,54.50435,51.271328,73.16635,252.6741,122.838646,111.29914,26.516834
2023-03-02 12:09:25,54.510468,51.271328,73.34743,253.90265,122.803154,111.29257,26.549397
2023-03-02 12:09:26,54.51546,51.271328,73.528336,255.13605,122.76683,111.28832,26.581673
2023-03-02 12:09:27,54.51932,51.271328,73.70901,256.37384,122.72701,111.2867,26.612638
2023-03-02 12:09:28,54.52204,51.271328,73.88938,257.61557,122.68442,111.28479,26.642063
2023-03-02 12:09:29,54.523617,51.271328,74.0694,258.86078,122.640495,111.2819,26.671904
2023-03-02 12:09:30,54.524044,51.271328,74.248985,260.10907,122.597,111.28173,26.701855
2023-03-02 12:09:31,54.523323,51.271328,74.42808,261.35992,122.553314,111.28232,26.73215
2023-03-02 12:09:32,54.52145,51.271328,74.60661,262.61288,122.507454,111.282005,26.761435
2023-03-02 12:09:33,54.51843,51.271328,74.78453,263.86743,122.46392,111.28265,26.791433
2023-03-02 12:09:34,54.514256,51.271328,74.96176,265.12317,122.42178,111.28298,26.821568
2023-03-02 12:09:35,54.508934,51.271328,75.138245,266.3795,122.38042,111.28514,26.851366
2023-03-02 12:09:36,54.502464,51.271328,75.31392,267.636,122.339516,111.287155,26.88126
2023-03-02 12:09:37,54.49485,51.271328,75.48872,268.89212,122.30013,111.29137,26.911594
2023-03-02 12:09:38,54.48609,51.271328,75.66259,270.1474,122.26384,111.29454,26.941702
2023-03-02 12:09:39,54.476192,51.271328,75.835464,271.40128,122.22446,111.300575,26.969475
2023-03-02 12:09:40,54.46515,51.271328,76.00728,272.65326,122.18414,111.30398,26.999687
2023-03-02 12:09:41,54.45296,51.271328,76.17797,273.9028,122.14286,111.30597,27.029337
2023-03-02 12:09:42,54.439636,51.271328,76.34747,275.14932,122.101234,111.31027,27.060825
2023-03-02 12:09:43,54.425182,51.271328,76.51573,276.39224,122.06086,111.315025,27.093288
2023-03-02 12:09:44,54.4096,51.271328,76.682686,277.63113,122.02054,111.320435,27.125599
2023-03-02 12:09:45,54.39289,51.271328,76.84828,278.86533,121.977585,111.32492,27.158611
2023-03-02 12:09:46,54.37506,51.271328,77.01245,280.0944,121.93219,111.32803,27.192808
2023-03-02 12:09:47,54.35611,51.271328,77.17513,281.31766,121.88544,111.3302,27.225908
2023-03-02 12:09:48,54.336044,51.271328,77.336266,282.53455,121.837814,111.332924,27.259275
2023-03-02 12:09:49,54.314877,51.271328,77.4958,283.7445,121.79078,111.339325,27.2942
2023-03-02 12:09:50,54.29261,51.271328,77.65366,284.94696,121.74233,111.345314,27.330088
2023-03-02 12:09:51,54.269253,51.271328,77.809814,286.14133,121.69232,111.35231,27.365778
2023-03-02 12:09:52,54.244812,51.271328,77.96419,287.32706,121.64248,111.36021,27.401833
2023-03-02 12:09:53,54.2193,51.271328,78.11673,288.50354,121.593994,111.368546,27.437172
2023-03-02 12:09:54,54.192722,51.271328,78.26739,289.6702,121.545296,111.375694,27.470903
2023-03-02 12:09:55,54.16509,51.271328,78.41611,290.82645,121.49774,111.38196,27.504322
2023-03-02 12:09:56,54.13641,51.271328,78.56283,291.97174,121.450584,111.39118,27.538124
2023-03-02 12:09:57,54.106697,51.271328,78.707504,293.10544,121.40036,111.40294,27.572594
2023-03-02 12:09:58,54.075962,51.271328,78.85008,294.22702,121.349556,111.413864,27.604902
2023-03-02 12:09:59,54.044212,51.271328,78.99051,295.3359,121.300545,111.424095,27.634882
2023-03-02 12:10:00,54.011463,51.271328,79.12873,296.43146,121.2539,111.43075,27.668396
2023-03-02 12:10:01,53.977722,51.271328,79.2647,297.5131,121.20656,111.43818,27.701218
2023-03-02 12:10:02,53.943005,51.271328,79.39837,298.5803,121.15728,111.44529,27.733475
2023-03-02 12:10:03,53.907326,51.271328,79.529686,299.63245,121.107124,111.45396,27.767706
2023-03-02 12:10:04,53.8707,51.271328,79.65861,300.669,121.0588,111.46197,27.802395
2023-03-02 12:10:05,53.83315,51.271328,79.785095,301.68942,121.01164,111.4705,27.839577
2023-03-02 12:10:06,53.79468,51.271328,79.909096,302.69324,120.96012,111.479,27.877182
2023-03-02 12:10:07,53.75531,51.271328,80.03057,303.67978,120.90813,111.48613,27.915434
2023-03-02 12:10:08,53.71505,51.271328,80.149475,304.64856,120.85274,111.49449,27.951569
2023-03-02 12:10:09,53.673916,51.271328,80.26576,305.59903,120.79514,111.504,27.987976
2023-03-02 12:10:10,53.631927,51.271328,80.379395,306.53067,120.73872,111.51356,28.023687
2023-03-02 12:10:11,53.589104,51.271328,80.49033,307.44293,120.68436,111.52527,28.058723
2023-03-02 12:10:12,53.545464,51.271328,80.59854,308.3354,120.62977,111.537636,28.096191
2023-03-02 12:10:13,53.50103,51.271328,80.70398,309.2075,120.57619,111.54956,28.134758
2023-03-02 12:10:14,53.455822,51.271328,80.80662,310.05878,120.521255,111.56324,28.171768
2023-03-02 12:10:15,53.40986,51.271328,80.90642,310.88882,120.46841,111.57699,28.209255
2023-03-02 12:10:16,53.363163,51.271328,81.00336,311.6971,120.41641,111.592964,28.246588
2023-03-02 12:10:17,53.315754,51.271328,81.0974,312.4833,120.366264,111.60929,28.282478
2023-03-02 12:10:18,53.26766,51.271328,81.18851,313.2469,120.317635,111.62851,28.31887
2023-03-02 12:10:19,53.218895,51.271328,81.276665,313.9875,120.267426,111.646706,28.356594
2023-03-02 12:10:20,53.169487,51.271328,81.36184,314.70468,120.219185,111.66519,28.393835
2023-03-02 12:10:21,53.119457,51.271328,81.44401,315.39813,120.17002,111.68101,28.433165
2023-03-02 12:10:22,53.06882,51.271328,81.52314,316.06744,120.1195,111.69533,28.472862
2023-03-02 12:10:23,53.017605,51.271328,81.59921,316.7122,120.070015,111.71173,28.511856
2023-03-02 12:10:24,52.96583,51.271328,81.67221,317.33206,120.02124,111.728035,28.550642
2023-03-02 12:10:25,52.91352,51.271328,81.74211,317.9268,119.97148,111.743286,28.587366
2023-03-02 12:10:26,52.8607,51.271328,81.80889,318.49603,119.92326,111.7604,28.62515
2023-03-02 12:10:27,52.807392,51.271328,81.872536,319.0395,119.87483,111.77685,28.666168
2023-03-02 12:10:28,52.753628,51.271328,81.93303,319.55692,119.82884,111.79132,28.7087
2023-03-02 12:10:29,52.699425,51.271328,81.990364,320.04803,119.78138,111.80749,28.750525
2023-03-02 12:10:30,52.64481,51.271328,82.04452,320.51266,119.73461,111.82392,28.789389
2023-03-02 12:10:31,52.5898,51.271328,82.09548,320.95053,119.68661,111.83928,28.82927
2023-03-02 12:10:32,52.534428,51.271328,82.14324,321.36142,119.63906,111.85647,28.866955
2023-03-02 12:10:33,52.47871,51.271328,82.1878,321.74515,119.59226,111.873695,28.902517
2023-03-02 12:10:34,52.422676,51.271328,82.22913,322.10162,119.54689,111.891495,28.938066
2023-03-02 12:10:35,52.36635,51.271328,82.26724,322.43063,119.4995,111.90839,28.973383
2023-03-02 12:10:36,52.309757,51.271328,82.302124,322.73203,119.454216,111.9252,29.011168
2023-03-02 12:10:37,52.252926,51.271328,82.33377,323.00574,119.409836,111.94126,29.049417
2023-03-02 12:10:38,52.19588,51.271328,82.36218,323.25168,119.36558,111.95792,29.088032
2023-03-02 12:10:39,52.13865,51.271328,82.38736,323.4698,119.32039,111.97451,29.127735
2023-03-02 12:10:40,52.081253,51.271328,82.40931,323.65997,119.2781,111.98896,29.167324
2023-03-02 12:10:41,52.023724,51.271328,82.428024,323.82233,119.23554,112.00336,29.209766
2023-03-02 12:10:42,51.966087,51.271328,82.44352,323.95673,119.19415,112.01686,29.252388
2023-03-02 12:10:43,51.908367,51.271328,82.455795,324.06326,119.15282,112.03001,29.294815
2023-03-02 12:10:44,51.850586,51.271328,82.46486,324.14197,119.11089,112.04199,29.335894
2023-03-02 12:10:45,51.792763,51.271328,82.47072,324.19284,119.069466,112.05221,29.374983
2023-03-02 12:10:46,51.73493,51.271328,82.47337,324.21594,119.02766,112.06372,29.41242
2023-03-02 12:10:47,51.6771,51.271328,82.47285,324.21133,118.985,112.07533,29.447445
2023-03-02 12:10:48,51.619305,51.271328,82.46914,324.17917,118.94178,112.0866,29.482298
2023-03-02 12:10:49,51.561565,51.271328,82.46227,324.11948,118.89875,112.09852,29.516575
2023-03-02 12:10:50,51.503906,51.271328,82.452255,324.03253,118.8567,112.11107,29.549633
2023-03-02 12:10:51,51.446354,51.271328,82.4391,323.9184,118.81415,112.1218,29.581524
2023-03-02 12:10:52,51.38893,51.271328,82.42283,323.77725,118.76985,112.13622,29.614622
2023-03-02 12:10:53,51.331665,51.271328,82.40346,323.60925,118.72477,112.153465,29.646221
2023-03-02 12:10:54,51.27458,51.271328,82.381004,323.4147,118.67839,112.17018,29.678255
2023-03-02 12:10:55,51.217693,51.271328,82.35549,323.19376,118.630135,112.187805,29.711292
2023-03-02 12:10:56,51.16103,51.271328,82.32694,322.9467,118.57994,112.20545,29.743013
2023-03-02 12:10:57,51.104618,51.271328,82.29538,322.6737,118.53168,112.22328,29.774141
2023-03-02 12:10:58,51.04848,51.271328,82.260826,322.3752,118.485794,112.24336,29.806652
2023-03-02 12:10:59,50.99265,51.271328,82.223305,322.0514,118.44069,112.264565,29.84081
2023-03-02 12:11:00,50.93714,51.271328,82.18285,321.70258,118.395546,112.28423,29.874096
2023-03-02 12:11:01,50.881977,51.271328,82.139496,321.32916,118.35062,112.306595,29.903528
2023-03-02 12:11:02,50.827183,51.271328,82.093254,320.9314,118.30766,112.32809,29.933313
2023-03-02 12:11:03,50.772778,51.271328,82.04417,320.50967,118.26465,112.347946,29.96272
2023-03-02 12:11:04,50.718777,51.271328,81.99226,320.06436,118.21976,112.365,29.993563
2023-03-02 12:11:05,50.665203,51.271328,81.93758,319.5958,118.174644,112.3814,30.023182
2023-03-02 12:11:06,50.612076,51.271328,81.880135,319.1044,118.12967,112.39749,30.052225
2023-03-02 12:11:07,50.559414,51.271328,81.81997,318.59055,118.08561,112.41428,30.079063
2023-03-02 12:11:08,50.50724,51.271328,81.75712,318.05463,118.04317,112.429504,30.107185
2023-03-02 12:11:09,50.45557,51.271328,81.69161,317.49704,117.99987,112.44553,30.13155
2023-03-02 12:11:10,50.404423,51.271328,81.6235,316.9182,117.95598,112.45987,30.157114
2023-03-02 12:11:11,50.353817,51.271328,81.5528,316.31866,117.9136,112.47392,30.182102
2023-03-02 12:11:12,50.30377,51.271328,81.47957,315.69873,117.87196,112.486336,30.207382
2023-03-02 12:11:13,50.254295,51.271328,81.40383,315.0589,117.82916,112.49679,30.233744
2023-03-02 12:11:14,50.205418,51.271328,81.32563,314.39963,117.78709,112.508316,30.261143
2023-03-02 12:11:15,50.157154,51.271328,81.24501,313.72137,117.74507,112.51798,30.290224
2023-03-02 12:11:16,50.109512,51.271328,81.16201,313.02466,117.70115,112.52396,30.316177
2023-03-02 12:11:17,50.062508,51.271328,81.07667,312.30988,117.657875,112.53119,30.339737
2023-03-02 12:11:18,50.016155,51.271328,80.98903,311.57755,117.616264,112.5377,30.362078
2023-03-02 12:11:19,49.970474,51.271328,80.89914,310.82816,117.57526,112.5443,30.387209
2023-03-02 12:11:20,49.925484,51.271328,80.80704,310.06226,117.53389,112.55266,30.413729
2023-03-02 12:11:21,49.8812,51.271328,80.71277,309.2803,117.493515,112.55919,30.441696
2023-03-02 12:11:22,49.83763,51.271328,80.61639,308.4828,117.45514,112.56377,30.46972
2023-03-02 12:11:23,49.794796,51.271328,80.51793,307.6703,117.41545,112.56997,30.498438
2023-03-02 12:11:24,49.752705,51.271328,80.41744,306.84326,117.37519,112.57346,30.527393
2023-03-02 12:11:25,49.711372,51.271328,80.31498,306.00217,117.33309,112.58016,30.556097
2023-03-02 12:11:26,49.670803,51.271328,80.21058,305.14764,117.289856,112.5843,30.584274
2023-03-02 12:11:27,49.631012,51.271328,80.104294,304.2801,117.24645,112.588,30.60995
