TimeStamp,LIC101_PV_%,LIC101_SV_%,LIC101_MV_%,FI101_PV_gpm,FIC11_PV_gpm,FIC12_PV_gpm,FIC13_PV_gpm
2023-03-01 08:20:53,57.153656,59.395164,75.632614,269.93057,162.85841,164.14958,110.618996
2023-03-01 08:20:54,57.306244,59.395164,75.577835,269.53476,162.8495,164.17056,110.60531
2023-03-01 08:20:55,57.45913,59.395164,75.53161,269.2012,162.84169,164.18816,110.590515
2023-03-01 08:20:56,57.61226,59.395164,75.49393,268.9296,162.83395,164.20619,110.576775
2023-03-01 08:20:57,57.765575,59.395164,75.464775,268.7197,162.82628,164.22543,110.5625
2023-03-01 08:20:58,57.919025,59.395164,75.44414,268.5712,162.81754,164.24287,110.55046
2023-03-01 08:20:59,58.072556,59.395164,75.432,268.4839,162.80911,164.26254,110.539055
2023-03-01 08:21:00,58.22611,59.395164,75.428345,268.45758,162.80296,164.28223,110.52613
2023-03-01 08:21:01,58.37963,59.395164,75.43314,268.4921,162.79486,164.30307,110.51447
2023-03-01 08:21:02,58.53307,59.395164,75.44637,268.58728,162.78957,164.3248,110.500694
2023-03-01 08:21:03,58.68637,59.395164,75.468,268.74295,162.78593,164.34647,110.48682
2023-03-01 08:21:04,58.839478,59.395164,75.498,268.95898,162.78294,164.36826,110.46964
2023-03-01 08:21:05,58.992332,59.395164,75.53634,269.2353,162.78,164.38922,110.45187
2023-03-01 08:21:06,59.144882,59.395164,75.58297,269.5718,162.77617,164.4103,110.43434
2023-03-01 08:21:07,59.297073,59.395164,75.63785,269.96844,162.77275,164.43332,110.4144
2023-03-01 08:21:08,59.44885,59.395164,75.700935,270.42505,162.7696,164.45435,110.39479
2023-03-01 08:21:09,59.600155,59.395164,75.77219,270.94165,162.76456,164.47787,110.376686
2023-03-01 08:21:10,59.750935,59.395164,75.85155,271.51825,162.75903,164.50114,110.35663
2023-03-01 08:21:11,59.901134,59.395164,75.938965,272.15482,162.74991,164.52673,110.33743
2023-03-01 08:21:12,60.050697,59.395164,76.034386,272.85132,162.73956,164.55136,110.31806
2023-03-01 08:21:13,60.19957,59.395164,76.13774,273.60782,162.72937,164.57611,110.29764
2023-03-01 08:21:14,60.3477,59.395164,76.24898,274.4243,162.71916,164.60359,110.27763
2023-03-01 08:21:15,60.495026,59.395164,76.36803,275.3008,162.70883,164.62924,110.25735
2023-03-01 08:21:16,60.6415,59.395164,76.49482,276.23743,162.6979,164.65617,110.238174
2023-03-01 08:21:17,60.787064,59.395164,76.62928,277.23422,162.6848,164.68405,110.22011
2023-03-01 08:21:18,60.931664,59.395164,76.77134,278.2912,162.67036,164.71053,110.201775
2023-03-01 08:21:19,61.075245,59.395164,76.92091,279.40848,162.65854,164.7382,110.18172
2023-03-01 08:21:20,61.217754,59.395164,77.07793,280.58612,162.6471,164.76643,110.16161
2023-03-01 08:21:21,61.35914,59.395164,77.2423,281.82425,162.63646,164.79332,110.14241
2023-03-01 08:21:22,61.499336,59.395164,77.41394,283.12305,162.62369,164.81956,110.12045
2023-03-01 08:21:23,61.638294,59.395164,77.59276,284.48245,162.61389,164.84587,110.097374
2023-03-01 08:21:24,61.775955,59.395164,77.77866,285.90265,162.60625,164.87228,110.0724
2023-03-01 08:21:25,61.91227,59.395164,77.97156,287.38376,162.6002,164.89954,110.04579
2023-03-01 08:21:26,62.04718,59.395164,78.17134,288.92587,162.5935,164.92834,110.01987
2023-03-01 08:21:27,62.18063,59.395164,78.377914,290.52905,162.58626,164.95398,109.99599
2023-03-01 08:21:28,62.31256,59.395164,78.59116,292.19348,162.5769,164.97807,109.97159
2023-03-01 08:21:29,62.442917,59.395164,78.81099,293.9191,162.56702,165.00136,109.94967
2023-03-01 08:21:30,62.57164,59.395164,79.03728,295.70615,162.55716,165.02238,109.92808
2023-03-01 08:21:31,62.698677,59.395164,79.269905,297.5546,162.5501,165.0444,109.90435
2023-03-01 08:21:32,62.82397,59.395164,79.508766,299.46454,162.54213,165.06544,109.88054
2023-03-01 08:21:33,62.947468,59.395164,79.75373,301.4361,162.53389,165.08853,109.8579
2023-03-01 08:21:34,63.069115,59.395164,80.004684,303.46924,162.52823,165.11127,109.83709
2023-03-01 08:21:35,63.188858,59.395164,80.26149,305.5641,162.52321,165.13382,109.81591
2023-03-01 08:21:36,63.30664,59.395164,80.524025,307.72055,162.51926,165.15736,109.79392
2023-03-01 08:21:37,63.42241,59.395164,80.79216,309.93872,162.51556,165.17838,109.77387
2023-03-01 08:21:38,63.53611,59.395164,81.06576,312.21857,162.51442,165.1997,109.755135
2023-03-01 08:21:39,63.64768,59.395164,81.34467,314.56006,162.51195,165.21889,109.73294
2023-03-01 08:21:40,63.75706,59.395164,81.62877,316.96298,162.50943,165.24025,109.70845
2023-03-01 08:21:41,63.8642,59.395164,81.91789,319.42737,162.50684,165.26169,109.68501
2023-03-01 08:21:42,63.969044,59.395164,82.2119,321.953,162.5034,165.28282,109.661674
2023-03-01 08:21:43,64.07153,59.395164,82.51064,324.53973,162.49945,165.30222,109.63771
2023-03-01 08:21:44,64.17161,59.395164,82.813965,327.1874,162.49403,165.32083,109.613495
2023-03-01 08:21:45,64.26922,59.395164,83.121704,329.89572,162.4888,165.34062,109.58953
2023-03-01 08:21:46,64.3643,59.395164,83.4337,332.6644,162.48503,165.35872,109.56623
2023-03-01 08:21:47,64.45681,59.395164,83.749794,335.4931,162.47981,165.37523,109.542694
2023-03-01 08:21:48,64.546684,59.395164,84.06981,338.38147,162.47629,165.39104,109.51885
2023-03-01 08:21:49,64.63387,59.395164,84.393585,341.329,162.47214,165.40697,109.496124
2023-03-01 08:21:50,64.71832,59.395164,84.72095,344.33533,162.46918,165.42052,109.473366
2023-03-01 08:21:51,64.79998,59.395164,85.05172,347.39987,162.46667,165.43529,109.45129
2023-03-01 08:21:52,64.87879,59.395164,85.38573,350.52206,162.46362,165.45021,109.42766
2023-03-01 08:21:53,64.95471,59.395164,85.72279,353.70123,162.45859,165.46764,109.40509
2023-03-01 08:21:54,65.02768,59.395164,86.06274,356.93677,162.45264,165.48576,109.38258
2023-03-01 08:21:55,65.09765,59.395164,86.40536,360.2278,162.44368,165.50337,109.35944
2023-03-01 08:21:56,65.16457,59.395164,86.75048,363.5735,162.43544,165.52365,109.33539
2023-03-01 08:21:57,65.2284,59.395164,87.097916,366.973,162.42424,165.54463,109.31225
2023-03-01 08:21:58,65.28908,59.395164,87.447464,370.4253,162.41296,165.56467,109.28756
2023-03-01 08:21:59,65.34656,59.395164,87.798935,373.92926,162.40416,165.58624,109.26252
2023-03-01 08:22:00,65.4008,59.395164,88.15213,377.48383,162.39526,165.6075,109.23605
2023-03-01 08:22:01,65.45176,59.395164,88.50685,381.0878,162.38536,165.62706,109.210846
2023-03-01 08:22:02,65.49939,59.395164,88.86289,384.73978,162.37596,165.64484,109.185326
2023-03-01 08:22:03,65.54364,59.395164,89.220055,388.43842,162.365,165.6638,109.1581
2023-03-01 08:22:04,65.58448,59.395164,89.57813,392.18216,162.35701,165.68437,109.12957
2023-03-01 08:22:05,65.621864,59.395164,89.93692,395.9696,162.3473,165.70409,109.09995
2023-03-01 08:22:06,65.655754,59.395164,90.29621,399.79895,162.339,165.72148,109.069176
2023-03-01 08:22:07,65.68611,59.395164,90.65579,403.6685,162.3302,165.7397,109.0362
2023-03-01 08:22:08,65.71289,59.395164,91.01546,407.57635,162.32207,165.75371,109.00197
2023-03-01 08:22:09,65.73607,59.395164,91.374985,411.5206,162.31479,165.76709,108.96896
2023-03-01 08:22:10,65.75561,59.395164,91.73416,415.49915,162.30862,165.78091,108.93503
2023-03-01 08:22:11,65.771484,59.395164,92.09278,419.50977,162.30286,165.7984,108.90057
2023-03-01 08:22:12,65.78367,59.395164,92.45062,423.55038,162.29532,165.81435,108.86549
2023-03-01 08:22:13,65.79214,59.395164,92.80747,427.61853,162.28766,165.82932,108.832886
2023-03-01 08:22:14,65.79687,59.395164,93.16312,431.7118,162.28084,165.84308,108.79953
2023-03-01 08:22:15,65.797844,59.395164,93.51734,435.82764,162.27605,165.85556,108.76824
2023-03-01 08:22:16,65.79504,59.395164,93.86993,439.96347,162.26901,165.86955,108.7344
2023-03-01 08:22:17,65.78844,59.395164,94.22066,444.11642,162.26088,165.88411,108.70222
2023-03-01 08:22:18,65.77804,59.395164,94.56932,448.28375,162.2546,165.90125,108.66985
2023-03-01 08:22:19,65.76382,59.395164,94.9157,452.46255,162.24718,165.91742,108.635635
2023-03-01 08:22:20,65.74578,59.395164,95.25958,456.64972,162.24135,165.93336,108.603165
2023-03-01 08:22:21,65.723915,59.395164,95.60075,460.84216,162.23546,165.9475,108.572945
2023-03-01 08:22:22,65.69822,59.395164,95.938995,465.03668,162.2294,165.96007,108.54265
2023-03-01 08:22:23,65.66869,59.395164,96.2741,469.2299,162.22144,165.97429,108.51108
2023-03-01 08:22:24,65.635345,59.395164,96.60586,473.41846,162.21127,165.98883,108.48119
2023-03-01 08:22:25,65.598175,59.395164,96.93406,477.59894,162.20139,166.0005,108.452354
2023-03-01 08:22:26,65.5572,59.395164,97.2585,481.76773,162.19109,166.01408,108.42531
2023-03-01 08:22:27,65.512436,59.395164,97.57897,485.9213,162.18324,166.02849,108.39978
2023-03-01 08:22:28,65.463905,59.395164,97.89528,490.056,162.1761,166.04178,108.373985
2023-03-01 08:22:29,65.41161,59.395164,98.20722,494.1681,162.16696,166.05229,108.34798
2023-03-01 08:22:30,65.35559,59.395164,98.514595,498.25372,162.15755,166.06145,108.32047
2023-03-01 08:22:31,65.29586,59.395164,98.81721,502.30908,162.14606,166.06963,108.29384
2023-03-01 08:22:32,65.232445,59.395164,99.11487,506.33023,162.1306,166.07806,108.26661
2023-03-01 08:22:33,65.16538,59.395164,99.40738,510.31323,162.11475,166.08656,108.239815
2023-03-01 08:22:34,65.09471,59.395164,99.694565,514.2541,162.09799,166.09384,108.21187
2023-03-01 08:22:35,65.02048,59.395164,99.976234,518.149,162.0832,166.10182,108.1852
2023-03-01 08:22:36,64.945915,59.395164,100.0,518.4789,162.06906,166.10928,108.16107
2023-03-01 08:22:37,64.87132,59.395164,100.0,518.4789,162.05258,166.11847,108.13417
2023-03-01 08:22:38,64.7967,59.395164,100.0,518.4789,162.03412,166.1279,108.10814
2023-03-01 08:22:39,64.72204,59.395164,100.0,518.4789,162.015,166.13863,108.082
2023-03-01 08:22:40,64.647354,59.395164,100.0,518.4789,161.99712,166.15042,108.056946
2023-03-01 08:22:41,64.57264,59.395164,100.0,518.4789,161.97923,166.16148,108.032776
2023-03-01 08:22:42,64.497894,59.395164,100.0,518.4789,161.96107,166.17307,108.00768
2023-03-01 08:22:43,64.42312,59.395164,100.0,518.4789,161.94177,166.18576,107.982704
2023-03-01 08:22:44,64.34832,59.395164,100.0,518.4789,161.92152,166.19736,107.95851
2023-03-01 08:22:45,64.27348,59.395164,100.0,518.4789,161.90077,166.20587,107.934395
2023-03-01 08:22:46,64.198616,59.395164,100.0,518.4789,161.87999,166.21355,107.911804
2023-03-01 08:22:47,64.12372,59.395164,100.0,518.4789,161.85722,166.22128,107.88976
2023-03-01 08:22:48,64.04878,59.395164,100.0,518.4789,161.83403,166.2291,107.86564
2023-03-01 08:22:49,63.97381,59.395164,100.0,518.4789,161.8144,166.23427,107.84099
2023-03-01 08:22:50,63.8988,59.395164,100.0,518.4789,161.79567,166.23807,107.81436
2023-03-01 08:22:51,63.823753,59.395164,100.0,518.4789,161.77711,166.24127,107.787476
2023-03-01 08:22:52,63.748665,59.395164,100.0,518.4789,161.75821,166.24353,107.76106
2023-03-01 08:22:53,63.67354,59.395164,100.0,518.4789,161.73816,166.24783,107.73407
2023-03-01 08:22:54,63.598373,59.395164,100.0,518.4789,161.71832,166.25256,107.70738
2023-03-01 08:22:55,63.52317,59.395164,100.0,518.4789,161.69775,166.2575,107.67837
2023-03-01 08:22:56,63.44792,59.395164,100.0,518.4789,161.67673,166.26085,107.64951
2023-03-01 08:22:57,63.372627,59.395164,100.0,518.4789,161.65388,166.26218,107.619
2023-03-01 08:22:58,63.297283,59.395164,100.0,518.4789,161.62901,166.26216,107.587456
2023-03-01 08:22:59,63.221886,59.395164,100.0,518.4789,161.60614,166.2597,107.55687
2023-03-01 08:23:00,63.146442,59.395164,100.0,518.4789,161.58565,166.257,107.5271
2023-03-01 08:23:01,63.070953,59.395164,100.0,518.4789,161.56587,166.2574,107.49757
2023-03-01 08:23:02,62.995422,59.395164,100.0,518.4789,161.54672,166.258,107.46916
2023-03-01 08:23:03,62.919853,59.395164,100.0,518.4789,161.52509,166.26071,107.44503
2023-03-01 08:23:04,62.844246,59.395164,100.0,518.4789,161.50156,166.26437,107.422615
2023-03-01 08:23:05,62.768604,59.395164,100.0,518.4789,161.47945,166.26923,107.40165
2023-03-01 08:23:06,62.692924,59.395164,100.0,518.4789,161.45728,166.27216,107.37991
2023-03-01 08:23:07,62.617207,59.395164,100.0,518.4789,161.43509,166.27559,107.35907
2023-03-01 08:23:08,62.54146,59.395164,100.0,518.4789,161.415,166.28134,107.33695
2023-03-01 08:23:09,62.465675,59.395164,100.0,518.4789,161.39372,166.28673,107.315506
2023-03-01 08:23:10,62.38986,59.395164,100.0,518.4789,161.37189,166.29076,107.29483
2023-03-01 08:23:11,62.314007,59.395164,100.0,518.4789,161.3498,166.29585,107.27488
2023-03-01 08:23:12,62.23812,59.395164,100.0,518.4789,161.32939,166.29913,107.25491
2023-03-01 08:23:13,62.162197,59.395164,100.0,518.4789,161.30867,166.30006,107.2326
2023-03-01 08:23:14,62.08623,59.395164,100.0,518.4789,161.28738,166.2989,107.21086
2023-03-01 08:23:15,62.010227,59.395164,100.0,518.4789,161.26779,166.29585,107.18829
2023-03-01 08:23:16,61.93418,59.395164,100.0,518.4789,161.24654,166.29256,107.166214
2023-03-01 08:23:17,61.858093,59.395164,100.0,518.4789,161.22865,166.28825,107.14462
2023-03-01 08:23:18,61.781967,59.395164,100.0,518.4789,161.21005,166.28459,107.12251
2023-03-01 08:23:19,61.7058,59.395164,100.0,518.4789,161.19116,166.27943,107.100174
2023-03-01 08:23:20,61.62959,59.395164,100.0,518.4789,161.1734,166.27475,107.07899
2023-03-01 08:23:21,61.55334,59.395164,100.0,518.4789,161.1565,166.27052,107.05882
2023-03-01 08:23:22,61.47705,59.395164,100.0,518.4789,161.13618,166.26463,107.03677
2023-03-01 08:23:23,61.40072,59.395164,100.0,518.4789,161.11688,166.2588,107.014275
2023-03-01 08:23:24,61.32434,59.395164,100.0,518.4789,161.097,166.25307,106.990326
2023-03-01 08:23:25,61.247917,59.395164,100.0,518.4789,161.07527,166.2492,106.96818
2023-03-01 08:23:26,61.17145,59.395164,100.0,518.4789,161.0538,166.24422,106.94643
2023-03-01 08:23:27,61.09494,59.395164,100.0,518.4789,161.0301,166.23909,106.92344
2023-03-01 08:23:28,61.01838,59.395164,100.0,518.4789,161.00496,166.23419,106.89929
2023-03-01 08:23:29,60.941772,59.395164,100.0,518.4789,160.98093,166.23051,106.875755
2023-03-01 08:23:30,60.86512,59.395164,100.0,518.4789,160.95494,166.22874,106.85354
2023-03-01 08:23:31,60.78842,59.395164,100.0,518.4789,160.93106,166.22719,106.83174
2023-03-01 08:23:32,60.711685,59.395164,100.0,518.4789,160.90903,166.22636,106.81143
2023-03-01 08:23:33,60.634907,59.395164,100.0,518.4789,160.88683,166.22377,106.78868
2023-03-01 08:23:34,60.55809,59.395164,100.0,518.4789,160.86719,166.2232,106.76632
2023-03-01 08:23:35,60.481236,59.395164,100.0,518.4789,160.84973,166.22044,106.743935
2023-03-01 08:23:36,60.404335,59.395164,100.0,518.4789,160.82849,166.21571,106.72333
2023-03-01 08:23:37,60.327393,59.395164,100.0,518.4789,160.80663,166.21037,106.702896
2023-03-01 08:23:38,60.25041,59.395164,100.0,518.4789,160.7854,166.20624,106.68159
2023-03-01 08:23:39,60.17338,59.395164,100.0,518.4789,160.76271,166.20218,106.66209
2023-03-01 08:23:40,60.096313,59.395164,100.0,518.4789,160.73871,166.19969,106.64282
2023-03-01 08:23:41,60.019203,59.395164,100.0,518.4789,160.71454,166.1968,106.62196
2023-03-01 08:23:42,59.94205,59.395164,99.999626,518.47363,160.68887,166.19394,106.59862
2023-03-01 08:23:43,59.86491,59.395164,99.99499,518.40924,160.66043,166.1925,106.576355
2023-03-01 08:23:44,59.787827,59.395164,99.98611,518.286,160.62973,166.18977,106.55152
2023-03-01 08:23:45,59.710854,59.395164,99.973015,518.10425,160.60162,166.18784,106.523056
2023-03-01 08:23:46,59.634045,59.395164,99.95574,517.86456,160.57416,166.18275,106.49365
2023-03-01 08:23:47,59.557446,59.395164,99.93432,517.56744,160.54712,166.17447,106.46444
2023-03-01 08:23:48,59.48111,59.395164,99.908775,517.21344,160.5226,166.16441,106.434975
2023-03-01 08:23:49,59.405087,59.395164,99.87915,516.80316,160.49896,166.156,106.40245
2023-03-01 08:23:50,59.329426,59.395164,99.84549,516.33734,160.47481,166.14818,106.36879
2023-03-01 08:23:51,59.25418,59.395164,99.80782,515.8167,160.44908,166.14095,106.33788
2023-03-01 08:23:52,59.179405,59.395164,99.76621,515.242,160.42702,166.13626,106.30593
2023-03-01 08:23:53,59.105145,59.395164,99.720695,514.61426,160.4066,166.13045,106.27351
2023-03-01 08:23:54,59.031452,59.395164,99.671326,513.93414,160.38786,166.12373,106.24265
2023-03-01 08:23:55,58.95837,59.395164,99.61816,513.2027,160.36855,166.11697,106.21087
2023-03-01 08:23:56,58.885944,59.395164,99.56125,512.4209,160.34943,166.11183,106.17764
2023-03-01 08:23:57,58.81422,59.395164,99.50065,511.58978,160.32861,166.10712,106.14511
2023-03-01 08:23:58,58.743244,59.395164,99.436424,510.71036,160.30634,166.1007,106.11461
2023-03-01 08:23:59,58.673054,59.395164,99.36863,509.78375,160.2839,166.09402,106.08228
2023-03-01 08:24:00,58.603687,59.395164,99.297325,508.81104,160.26076,166.08997,106.047455
2023-03-01 08:24:01,58.535187,59.395164,99.22258,507.79324,160.2368,166.08551,106.01215
2023-03-01 08:24:02,58.467594,59.395164,99.144455,506.7317,160.21315,166.08002,105.97666
2023-03-01 08:24:03,58.400944,59.395164,99.06302,505.62753,160.18823,166.07649,105.941376
2023-03-01 08:24:04,58.335274,59.395164,98.97835,504.4819,160.16156,166.07175,105.906975
2023-03-01 08:24:05,58.270622,59.395164,98.8905,503.29623,160.1368,166.06604,105.873184
2023-03-01 08:24:06,58.207024,59.395164,98.79956,502.07166,160.11324,166.06032,105.83943
2023-03-01 08:24:07,58.144512,59.395164,98.7056,500.80948,160.09016,166.05472,105.80426
2023-03-01 08:24:08,58.083126,59.395164,98.60868,499.51105,160.06512,166.05219,105.772385
2023-03-01 08:24:09,58.022896,59.395164,98.508896,498.17764,160.0379,166.04973,105.74129
2023-03-01 08:24:10,57.963852,59.395164,98.40632,496.81067,160.01266,166.04602,105.70924
2023-03-01 08:24:11,57.90602,59.395164,98.301025,495.4114,159.98589,166.04169,105.6796
2023-03-01 08:24:12,57.849434,59.395164,98.1931,493.9812,159.9589,166.0374,105.649895
2023-03-01 08:24:13,57.794117,59.395164,98.08262,492.52145,159.92981,166.03214,105.621254
2023-03-01 08:24:14,57.740093,59.395164,97.969666,491.0335,159.90112,166.02823,105.591095
2023-03-01 08:24:15,57.687386,59.395164,97.854324,489.5187,159.87012,166.02605,105.56132
2023-03-01 08:24:16,57.63602,59.395164,97.73668,487.97842,159.83826,166.02428,105.53456
2023-03-01 08:24:17,57.58602,59.395164,97.61681,486.4141,159.80792,166.02246,105.506065
2023-03-01 08:24:18,57.537407,59.395164,97.49481,484.82706,159.77803,166.01996,105.47596
2023-03-01 08:24:19,57.490196,59.395164,97.37076,483.21866,159.74838,166.01584,105.445595
2023-03-01 08:24:20,57.444405,59.395164,97.24474,481.5902,159.7194,166.01228,105.41661
2023-03-01 08:24:21,57.400055,59.395164,97.116844,479.9431,159.69023,166.01097,105.38655
2023-03-01 08:24:22,57.357162,59.395164,96.98715,478.2787,159.66266,166.0099,105.35625
2023-03-01 08:24:23,57.315742,59.395164,96.85576,476.59824,159.63365,166.00937,105.328384
2023-03-01 08:24:24,57.27581,59.395164,96.72275,474.90317,159.60622,166.0091,105.299835
2023-03-01 08:24:25,57.237377,59.395164,96.58821,473.19476,159.57817,166.00941,105.27102
2023-03-01 08:24:26,57.200455,59.395164,96.45224,471.4743,159.55058,166.00758,105.240555
2023-03-01 08:24:27,57.165047,59.395164,96.31492,469.7432,159.52098,166.00427,105.21085
2023-03-01 08:24:28,57.13116,59.395164,96.17633,468.00256,159.4916,166.00276,105.17913
2023-03-01 08:24:29,57.098804,59.395164,96.03656,466.25366,159.46129,166.00151,105.146385
2023-03-01 08:24:30,57.06798,59.395164,95.8957,464.49765,159.43124,166.0023,105.11196
2023-03-01 08:24:31,57.038708,59.395164,95.75383,462.7358,159.40346,166.0043,105.08075
2023-03-01 08:24:32,57.010983,59.395164,95.61105,460.96936,159.37814,166.00316,105.04624
2023-03-01 08:24:33,56.984806,59.395164,95.467445,459.19952,159.3509,166.00157,105.00913
2023-03-01 08:24:34,56.96018,59.395164,95.3231,457.42734,159.32497,165.99818,104.97428
2023-03-01 08:24:35,56.937103,59.395164,95.17809,455.654,159.30215,165.99419,104.93997
2023-03-01 08:24:36,56.915592,59.395164,95.03252,453.8806,159.28305,165.99135,104.91021
2023-03-01 08:24:37,56.89564,59.395164,94.88646,452.1083,159.26187,165.98592,104.88212
2023-03-01 08:24:38,56.877247,59.395164,94.740005,450.33813,159.24019,165.98286,104.85265
2023-03-01 08:24:39,56.860405,59.395164,94.59324,448.57114,159.21753,165.97829,104.820946
2023-03-01 08:24:40,56.84511,59.395164,94.44625,446.80835,159.19604,165.9747,104.78966
2023-03-01 08:24:41,56.83136,59.395164,94.29912,445.0508,159.17381,165.96976,104.75924
2023-03-01 08:24:42,56.819145,59.395164,94.151924,443.29944,159.14859,165.96492,104.72907
2023-03-01 08:24:43,56.808456,59.395164,94.004745,441.55524,159.12297,165.9588,104.69789
2023-03-01 08:24:44,56.799286,59.395164,93.857666,439.819,159.09816,165.95216,104.665184
2023-03-01 08:24:45,56.791626,59.395164,93.71077,438.09167,159.07191,165.94774,104.63597
2023-03-01 08:24:46,56.785473,59.395164,93.564125,436.37424,159.04634,165.94365,104.605675
2023-03-01 08:24:47,56.780815,59.395164,93.41782,434.66736,159.02165,165.93842,104.575264
2023-03-01 08:24:48,56.77764,59.395164,93.27194,432.97208,158.99646,165.9306,104.5477
2023-03-01 08:24:49,56.775944,59.395164,93.12655,431.28912,158.97131,165.9226,104.52313
