TimeStamp,LIC101_PV_%,LIC101_SV_%,LIC101_MV_%,FI101_PV_gpm,FIC11_PV_gpm,FIC12_PV_gpm,FIC13_PV_gpm
2023-03-02 06:36:34,40.259823,41.04976,59.35647,174.54314,35.308754,109.69695,11.041137
2023-03-02 06:36:35,40.243275,41.04976,59.305466,174.30484,35.304844,109.72742,11.043321
2023-03-02 06:36:36,40.22697,41.04976,59.253662,174.06314,35.30012,109.75852,11.045111
2023-03-02 06:36:37,40.210915,41.04976,59.201073,173.8181,35.29477,109.79072,11.046858
2023-03-02 06:36:38,40.19511,41.04976,59.147713,173.56982,35.289345,109.821465,11.04991
2023-03-02 06:36:39,40.179565,41.04976,59.093594,173.3184,35.284184,109.85685,11.052716
2023-03-02 06:36:40,40.16428,41.04976,59.03874,173.0639,35.276592,109.891815,11.056076
2023-03-02 06:36:41,40.149254,41.04976,58.98316,172.80643,35.268497,109.92838,11.056379
2023-03-02 06:36:42,40.13449,41.04976,58.92687,172.54607,35.260406,109.966324,11.054726
2023-03-02 06:36:43,40.11999,41.04976,58.869884,172.28288,35.250675,110.004166,11.054608
2023-03-02 06:36:44,40.10576,41.04976,58.81222,172.01697,35.241158,110.040764,11.057405
2023-03-02 06:36:45,40.091793,41.04976,58.7539,171.74843,35.230186,110.07389,11.060609
2023-03-02 06:36:46,40.0781,41.04976,58.694927,171.47734,35.219894,110.10722,11.063767
2023-03-02 06:36:47,40.064674,41.04976,58.635323,171.20378,35.208405,110.1416,11.066625
2023-03-02 06:36:48,40.051525,41.04976,58.575104,170.92783,35.19645,110.17791,11.068161
2023-03-02 06:36:49,40.038647,41.04976,58.514282,170.64958,35.182682,110.21265,11.065987
2023-03-02 06:36:50,40.026035,41.04976,58.452877,170.3691,35.165363,110.24715,11.063441
2023-03-02 06:36:51,40.01369,41.04976,58.390896,170.08649,35.14892,110.28156,11.059303
2023-03-02 06:36:52,40.00162,41.04976,58.328358,169.80177,35.131275,110.31738,11.056003
2023-03-02 06:36:53,39.989826,41.04976,58.265278,169.5151,35.113976,110.35433,11.052363
2023-03-02 06:36:54,39.97831,41.04976,58.201675,169.22653,35.098576,110.39,11.05059
2023-03-02 06:36:55,39.967075,41.04976,58.13756,168.93616,35.083694,110.42507,11.050691
2023-03-02 06:36:56,39.956127,41.04976,58.07296,168.64406,35.07051,110.4619,11.050274
2023-03-02 06:36:57,39.94547,41.04976,58.007885,168.35034,35.05805,110.49993,11.049758
2023-03-02 06:36:58,39.9351,41.04976,57.942352,168.05508,35.045574,110.537544,11.049889
2023-03-02 06:36:59,39.925022,41.04976,57.87638,167.75835,35.032978,110.57535,11.047363
2023-03-02 06:37:00,39.915234,41.04976,57.809986,167.46025,35.020763,110.61412,11.043769
2023-03-02 06:37:01,39.90574,41.04976,57.743183,167.16086,35.007534,110.65361,11.041304
2023-03-02 06:37:02,39.896538,41.04976,57.67599,166.86024,34.993053,110.69338,11.036069
2023-03-02 06:37:03,39.88763,41.04976,57.608425,166.55852,34.981598,110.73163,11.032825
2023-03-02 06:37:04,39.879017,41.04976,57.5405,166.25575,34.97008,110.77031,11.027498
2023-03-02 06:37:05,39.8707,41.04976,57.472233,165.952,34.955856,110.80923,11.025006
2023-03-02 06:37:06,39.862686,41.04976,57.40364,165.64737,34.941845,110.85042,11.024885
2023-03-02 06:37:07,39.85497,41.04976,57.334743,165.34193,34.926537,110.89122,11.023645
2023-03-02 06:37:08,39.847553,41.04976,57.265556,165.03578,34.91245,110.93061,11.024959
2023-03-02 06:37:09,39.840443,41.04976,57.1961,164.72899,34.899513,110.96935,11.028434
2023-03-02 06:37:10,39.833637,41.04976,57.126385,164.42168,34.88666,111.00658,11.029858
2023-03-02 06:37:11,39.827133,41.04976,57.056435,164.11388,34.87277,111.0458,11.028429
2023-03-02 06:37:12,39.820927,41.04976,56.986263,163.80566,34.85669,111.08555,11.026724
2023-03-02 06:37:13,39.815025,41.04976,56.915886,163.49715,34.84176,111.127235,11.028394
2023-03-02 06:37:14,39.80943,41.04976,56.84532,163.18839,34.824055,111.16788,11.030196
2023-03-02 06:37:15,39.80414,41.04976,56.774586,162.87947,34.810894,111.208046,11.031332
2023-03-02 06:37:16,39.799152,41.04976,56.703697,162.57047,34.79722,111.246376,11.033756
2023-03-02 06:37:17,39.794468,41.04976,56.63267,162.26146,34.782166,111.285774,11.035192
2023-03-02 06:37:18,39.790092,41.04976,56.561523,161.95251,34.766003,111.32636,11.039344
2023-03-02 06:37:19,39.786022,41.04976,56.490273,161.6437,34.748928,111.36871,11.043453
2023-03-02 06:37:20,39.782257,41.04976,56.418934,161.33511,34.731514,111.4093,11.046832
2023-03-02 06:37:21,39.7788,41.04976,56.347527,161.0268,34.71425,111.4521,11.051889
2023-03-02 06:37:22,39.77565,41.04976,56.27607,160.71886,34.696774,111.493,11.057839
2023-03-02 06:37:23,39.772804,41.04976,56.204575,160.41136,34.680798,111.534615,11.062216
2023-03-02 06:37:24,39.770267,41.04976,56.13306,160.10437,34.663982,111.576614,11.068264
2023-03-02 06:37:25,39.76804,41.04976,56.061546,159.79794,34.645447,111.62188,11.077116
2023-03-02 06:37:26,39.766125,41.04976,55.990047,159.49219,34.628574,111.66768,11.084884
2023-03-02 06:37:27,39.76452,41.04976,55.918587,159.18716,34.610397,111.71398,11.092786
2023-03-02 06:37:28,39.763218,41.04976,55.847176,158.88295,34.591686,111.75956,11.099248
2023-03-02 06:37:29,39.762222,41.04976,55.77583,158.57959,34.5723,111.804985,11.105111
2023-03-02 06:37:30,39.76153,41.04976,55.704567,158.27716,34.554882,111.849495,11.112294
2023-03-02 06:37:31,39.761147,41.04976,55.633404,157.97574,34.5384,111.89584,11.11701
2023-03-02 06:37:32,39.761063,41.04976,55.562355,157.67537,34.522995,111.9406,11.121021
2023-03-02 06:37:33,39.761284,41.04976,55.49144,157.37611,34.50981,111.98605,11.123749
2023-03-02 06:37:34,39.76181,41.04976,55.420673,157.07808,34.498905,112.03174,11.125838
2023-03-02 06:37:35,39.762634,41.04976,55.350075,156.7813,34.48568,112.07731,11.126965
2023-03-02 06:37:36,39.763756,41.04976,55.279655,156.48582,34.470406,112.12247,11.126352
2023-03-02 06:37:37,39.765167,41.04976,55.20943,156.19174,34.456543,112.16532,11.125032
2023-03-02 06:37:38,39.766872,41.04976,55.139412,155.89906,34.4426,112.21126,11.12173
2023-03-02 06:37:39,39.768867,41.04976,55.069622,155.60788,34.430412,112.25791,11.118128
2023-03-02 06:37:40,39.771152,41.04976,55.000072,155.31825,34.418503,112.30266,11.114851
2023-03-02 06:37:41,39.773727,41.04976,54.93078,155.03021,34.407093,112.34801,11.111045
2023-03-02 06:37:42,39.776592,41.04976,54.861755,154.74384,34.39655,112.39462,11.107166
2023-03-02 06:37:43,39.77974,41.04976,54.793022,154.45918,34.383675,112.43944,11.104888
2023-03-02 06:37:44,39.783173,41.04976,54.724586,154.1763,34.369156,112.48418,11.103874
2023-03-02 06:37:45,39.786884,41.04976,54.656467,153.89523,34.35447,112.52654,11.102087
2023-03-02 06:37:46,39.79087,41.04976,54.58868,153.61603,34.339256,112.569214,11.098675
2023-03-02 06:37:47,39.795128,41.04976,54.521236,153.33875,34.323143,112.61073,11.095456
2023-03-02 06:37:48,39.799656,41.04976,54.454147,153.06343,34.30727,112.650566,11.092767
2023-03-02 06:37:49,39.804447,41.04976,54.38743,152.79013,34.290573,112.68849,11.0895815
2023-03-02 06:37:50,39.8095,41.04976,54.32109,152.51886,34.274467,112.72582,11.08742
2023-03-02 06:37:51,39.81482,41.04976,54.25515,152.2497,34.260056,112.7621,11.084559
2023-03-02 06:37:52,39.820396,41.04976,54.18962,151.98267,34.24762,112.79905,11.079339
2023-03-02 06:37:53,39.82623,41.04976,54.124516,151.71785,34.235832,112.83575,11.072572
2023-03-02 06:37:54,39.83232,41.04976,54.059845,151.45525,34.22528,112.87131,11.069345
2023-03-02 06:37:55,39.838665,41.04976,53.99563,151.19493,34.21247,112.90601,11.066045
2023-03-02 06:37:56,39.84526,41.04976,53.931873,150.93694,34.1979,112.94026,11.064295
2023-03-02 06:37:57,39.852104,41.04976,53.868595,150.6813,34.182804,112.975136,11.063153
2023-03-02 06:37:58,39.859196,41.04976,53.805805,150.42809,34.17113,113.00748,11.063281
2023-03-02 06:37:59,39.866535,41.04976,53.743515,150.17729,34.15887,113.04131,11.063919
2023-03-02 06:38:00,39.87412,41.04976,53.68174,149.92899,34.14572,113.07457,11.064037
2023-03-02 06:38:01,39.881947,41.04976,53.62049,149.68321,34.131454,113.10896,11.066956
2023-03-02 06:38:02,39.89002,41.04976,53.559784,149.43999,34.118015,113.143074,11.072599
2023-03-02 06:38:03,39.89834,41.04976,53.49963,149.19939,34.107975,113.178665,11.078901
2023-03-02 06:38:04,39.906902,41.04976,53.440044,148.96144,34.096977,113.21528,11.085209
2023-03-02 06:38:05,39.91571,41.04976,53.381042,148.72618,34.084583,113.25158,11.091661
2023-03-02 06:38:06,39.924755,41.04976,53.32263,148.49367,34.07316,113.28598,11.098146
2023-03-02 06:38:07,39.934036,41.04976,53.264828,148.2639,34.061546,113.31963,11.104885
