TimeStamp,LIC101_PV_%,LIC101_SV_%,LIC101_MV_%,FI101_PV_gpm,FIC11_PV_gpm,FIC12_PV_gpm,FIC13_PV_gpm
2023-03-01 02:49:11,29.58318,41.82866,60.53785,180.15506,39.55352,87.29931,39.46944
2023-03-01 02:49:12,29.573597,41.82866,59.858696,176.9072,39.56085,87.31534,39.475815
2023-03-01 02:49:13,29.566933,41.82866,59.180355,173.72166,39.5671,87.33186,39.48082
2023-03-01 02:49:14,29.563128,41.82866,58.50296,170.59782,39.571842,87.34721,39.486282
2023-03-01 02:49:15,29.562124,41.82866,57.826645,167.53499,39.576958,87.361725,39.490177
2023-03-01 02:49:16,29.563864,41.82866,57.151535,164.53247,39.580975,87.37525,39.492382
2023-03-01 02:49:17,29.568295,41.82866,56.477753,161.58951,39.585125,87.38887,39.49742
2023-03-01 02:49:18,29.575363,41.82866,55.805428,158.70537,39.58958,87.40118,39.50048
2023-03-01 02:49:19,29.585014,41.82866,55.134678,155.87929,39.593964,87.412926,39.50493
2023-03-01 02:49:20,29.597197,41.82866,54.465622,153.11049,39.597828,87.4219,39.51129
2023-03-01 02:49:21,29.611862,41.82866,53.798374,150.39815,39.60434,87.43196,39.5183
2023-03-01 02:49:22,29.62896,41.82866,53.13305,147.74147,39.61279,87.44064,39.523
2023-03-01 02:49:23,29.64844,41.82866,52.46976,145.13962,39.621773,87.4491,39.527786
2023-03-01 02:49:24,29.670248,41.82866,51.808613,142.5918,39.63205,87.454994,39.52927
2023-03-01 02:49:25,29.694338,41.82866,51.149715,140.0971,39.64341,87.46117,39.52949
2023-03-01 02:49:26,29.72066,41.82866,50.493168,137.65475,39.652767,87.46844,39.52886
2023-03-01 02:49:27,29.749163,41.82866,49.839073,135.26385,39.660046,87.476715,39.527035
2023-03-01 02:49:28,29.779802,41.82866,49.187527,132.92357,39.66716,87.485214,39.52336
2023-03-01 02:49:29,29.812534,41.82866,48.538628,130.63303,39.675266,87.49398,39.522125
2023-03-01 02:49:30,29.847317,41.82866,47.89247,128.39139,39.682426,87.50286,39.522427
2023-03-01 02:49:31,29.884104,41.82866,47.24915,126.19781,39.689045,87.510796,39.523438
2023-03-01 02:49:32,29.922855,41.82866,46.608753,124.051414,39.695827,87.518616,39.524563
2023-03-01 02:49:33,29.963526,41.82866,45.97137,121.95138,39.703896,87.52463,39.525738
2023-03-01 02:49:34,30.006079,41.82866,45.33709,119.89685,39.71228,87.53251,39.528656
2023-03-01 02:49:35,30.050476,41.82866,44.705997,117.887,39.720364,87.541794,39.53281
2023-03-01 02:49:36,30.096676,41.82866,44.078175,115.921005,39.72708,87.550835,39.536476
2023-03-01 02:49:37,30.144638,41.82866,43.453705,113.99803,39.7329,87.56021,39.539173
2023-03-01 02:49:38,30.194324,41.82866,42.83267,112.117256,39.7405,87.568634,39.54241
2023-03-01 02:49:39,30.245699,41.82866,42.215137,110.277885,39.748474,87.577095,39.547123
2023-03-01 02:49:40,30.298729,41.82866,41.601192,108.479095,39.757374,87.587326,39.55119
2023-03-01 02:49:41,30.353374,41.82866,40.99091,106.720116,39.764744,87.59753,39.55469
2023-03-01 02:49:42,30.409601,41.82866,40.38436,105.00016,39.77188,87.6089,39.558887
2023-03-01 02:49:43,30.467375,41.82866,39.781616,103.31846,39.77997,87.62154,39.560642
2023-03-01 02:49:44,30.526663,41.82866,39.182743,101.67424,39.787094,87.6336,39.56446
2023-03-01 02:49:45,30.58743,41.82866,38.587814,100.06674,39.793434,87.64621,39.567307
2023-03-01 02:49:46,30.649643,41.82866,37.99689,98.49525,39.79946,87.65847,39.572628
2023-03-01 02:49:47,30.713276,41.82866,37.41004,96.959,39.80524,87.67224,39.57894
2023-03-01 02:49:48,30.778294,41.82866,36.82733,95.4573,39.80923,87.68519,39.58678
2023-03-01 02:49:49,30.844667,41.82866,36.24882,93.989426,39.811703,87.69825,39.596516
2023-03-01 02:49:50,30.912369,41.82866,35.67457,92.55469,39.81535,87.71137,39.60747
2023-03-01 02:49:51,30.981369,41.82866,35.104637,91.1524,39.81828,87.726,39.618813
2023-03-01 02:49:52,31.05164,41.82866,34.539085,89.78189,39.820854,87.74005,39.63036
2023-03-01 02:49:53,31.123152,41.82866,33.97797,88.44249,39.824055,87.752754,39.643833
2023-03-01 02:49:54,31.195883,41.82866,33.42135,87.13356,39.82922,87.76706,39.657932
2023-03-01 02:49:55,31.269808,41.82866,32.869274,85.85447,39.83366,87.783195,39.67325
2023-03-01 02:49:56,31.344896,41.82866,32.321804,84.60458,39.837833,87.7971,39.68792
2023-03-01 02:49:57,31.421124,41.82866,31.778986,83.383286,39.84167,87.81133,39.702797
2023-03-01 02:49:58,31.498463,41.82866,31.240873,82.18997,39.846077,87.82508,39.716045
2023-03-01 02:49:59,31.576889,41.82866,30.707516,81.024055,39.851315,87.8365,39.72947
2023-03-01 02:50:00,31.656374,41.82866,30.17896,79.88496,39.859135,87.845894,39.74002
2023-03-01 02:50:01,31.736893,41.82866,29.655252,78.7721,39.865715,87.855774,39.750744
2023-03-01 02:50:02,31.818424,41.82866,29.136438,77.68494,39.870407,87.86698,39.762836
2023-03-01 02:50:03,31.900944,41.82866,28.622564,76.62291,39.874554,87.87745,39.77337
2023-03-01 02:50:04,31.984426,41.82866,28.113674,75.58549,39.87743,87.88745,39.784935
2023-03-01 02:50:05,32.068848,41.82866,27.609808,74.57215,39.880226,87.89467,39.79622
2023-03-01 02:50:06,32.15419,41.82866,27.111008,73.58239,39.88206,87.90424,39.80792
2023-03-01 02:50:07,32.240433,41.82866,26.617315,72.61569,39.88419,87.91479,39.819965
2023-03-01 02:50:08,32.327553,41.82866,26.128773,71.67158,39.88631,87.924614,39.83184
2023-03-01 02:50:09,32.415527,41.82866,25.645416,70.74957,39.887924,87.93415,39.841347
2023-03-01 02:50:10,32.504337,41.82866,25.167282,69.849205,39.890236,87.942215,39.850037
2023-03-01 02:50:11,32.593964,41.82866,24.694408,68.97001,39.893696,87.95002,39.860226
2023-03-01 02:50:12,32.684387,41.82866,24.226831,68.111534,39.893753,87.95715,39.871227
2023-03-01 02:50:13,32.775585,41.82866,23.764587,67.27336,39.891407,87.96294,39.88225
2023-03-01 02:50:14,32.867542,41.82866,23.307707,66.455055,39.889656,87.969666,39.89584
2023-03-01 02:50:15,32.960243,41.82866,22.856226,65.65619,39.88906,87.977425,39.909607
2023-03-01 02:50:16,33.053673,41.82866,22.41018,64.87637,39.8878,87.986404,39.92444
2023-03-01 02:50:17,33.14781,41.82866,21.969599,64.11521,39.8846,87.995895,39.936405
2023-03-01 02:50:18,33.242638,41.82866,21.534515,63.372303,39.882195,88.00523,39.945965
2023-03-01 02:50:19,33.33814,41.82866,21.104956,62.647278,39.878372,88.01496,39.955826
2023-03-01 02:50:20,33.43429,41.82866,20.680952,61.939762,39.87621,88.0216,39.963356
2023-03-01 02:50:21,33.53108,41.82866,20.262531,61.249397,39.871815,88.02664,39.970947
2023-03-01 02:50:22,33.628487,41.82866,19.849718,60.575825,39.865726,88.03378,39.980453
2023-03-01 02:50:23,33.726505,41.82866,19.442543,59.91871,39.862476,88.041626,39.990646
2023-03-01 02:50:24,33.82512,41.82866,19.041033,59.277718,39.858864,88.050804,40.000546
2023-03-01 02:50:25,33.924313,41.82866,18.645214,58.652523,39.856274,88.05754,40.01005
2023-03-01 02:50:26,34.024067,41.82866,18.255112,58.04281,39.851837,88.06263,40.016773
2023-03-01 02:50:27,34.124363,41.82866,17.870749,57.448265,39.844967,88.068825,40.021122
2023-03-01 02:50:28,34.22519,41.82866,17.492146,56.868584,39.838154,88.075005,40.026352
2023-03-01 02:50:29,34.32653,41.82866,17.119326,56.30348,39.828953,88.08088,40.031086
2023-03-01 02:50:30,34.42837,41.82866,16.752312,55.75265,39.818966,88.086716,40.03419
2023-03-01 02:50:31,34.530693,41.82866,16.391125,55.215836,39.809017,88.09004,40.033173
2023-03-01 02:50:32,34.633484,41.82866,16.035782,54.69275,39.799187,88.093834,40.03221
2023-03-01 02:50:33,34.736732,41.82866,15.686303,54.18313,39.78928,88.09727,40.03349
2023-03-01 02:50:34,34.840424,41.82866,15.342709,53.686718,39.781155,88.09932,40.032104
2023-03-01 02:50:35,34.94455,41.82866,15.005016,53.203266,39.771687,88.10327,40.031937
2023-03-01 02:50:36,35.0491,41.82866,14.673247,52.732533,39.76383,88.10678,40.032166
2023-03-01 02:50:37,35.15406,41.82866,14.347419,52.274284,39.757168,88.11099,40.033115
2023-03-01 02:50:38,35.25943,41.82866,14.027549,51.82829,39.751945,88.11675,40.034092
2023-03-01 02:50:39,35.365196,41.82866,13.713657,51.394333,39.747658,88.12245,40.034748
2023-03-01 02:50:40,35.471348,41.82866,13.405762,50.97219,39.74443,88.126724,40.03684
2023-03-01 02:50:41,35.577877,41.82866,13.103878,50.56166,39.739773,88.13282,40.039776
2023-03-01 02:50:42,35.684776,41.82866,12.808023,50.162537,39.736362,88.13967,40.04638
2023-03-01 02:50:43,35.79203,41.82866,12.518214,49.774624,39.7314,88.144844,40.051105
2023-03-01 02:50:44,35.89964,41.82866,12.234464,49.397724,39.72757,88.15188,40.058506
2023-03-01 02:50:45,36.007587,41.82866,11.956792,49.031666,39.723793,88.15791,40.06717
2023-03-01 02:50:46,36.115868,41.82866,11.685209,48.676258,39.720066,88.16273,40.075016
2023-03-01 02:50:47,36.224472,41.82866,11.419732,48.33133,39.719234,88.16658,40.084114
2023-03-01 02:50:48,36.333385,41.82866,11.160374,47.99671,39.717377,88.169945,40.0898
2023-03-01 02:50:49,36.4426,41.82866,10.907145,47.672237,39.712326,88.17447,40.09572
2023-03-01 02:50:50,36.552097,41.82866,10.660058,47.357746,39.703064,88.17759,40.099697
2023-03-01 02:50:51,36.66187,41.82866,10.419121,47.05308,39.694084,88.17791,40.1051
2023-03-01 02:50:52,36.771904,41.82866,10.184344,46.758095,39.683685,88.177284,40.11275
2023-03-01 02:50:53,36.8822,41.82866,9.955738,46.472637,39.67335,88.17701,40.121452
2023-03-01 02:50:54,36.99274,41.82866,9.733315,46.19657,39.661266,88.17872,40.131042
2023-03-01 02:50:55,37.10352,41.82866,9.517084,45.929764,39.64615,88.176796,40.140408
2023-03-01 02:50:56,37.214523,41.82866,9.307052,45.67208,39.63279,88.17275,40.14842
2023-03-01 02:50:57,37.325745,41.82866,9.103226,45.423393,39.61936,88.1683,40.15616
2023-03-01 02:50:58,37.43718,41.82866,8.905615,45.183582,39.6063,88.16468,40.167477
2023-03-01 02:50:59,37.54882,41.82866,8.71423,44.95253,39.592957,88.16203,40.17921
2023-03-01 02:51:00,37.660656,41.82866,8.529077,44.730133,39.57967,88.15959,40.19042
2023-03-01 02:51:01,37.772686,41.82866,8.3501625,44.51627,39.568436,88.15668,40.202652
2023-03-01 02:51:02,37.884895,41.82866,8.177498,44.31085,39.554638,88.15455,40.212933
2023-03-01 02:51:03,37.99728,41.82866,8.0110855,44.11376,39.540432,88.15258,40.222305
2023-03-01 02:51:04,38.109825,41.82866,7.8509326,43.92492,39.52498,88.1485,40.231953
2023-03-01 02:51:05,38.222523,41.82866,7.697042,43.744217,39.509953,88.144325,40.237946
2023-03-01 02:51:06,38.335365,41.82866,7.5494184,43.571575,39.494804,88.14044,40.24382
2023-03-01 02:51:07,38.44835,41.82866,7.4080663,43.40691,39.481277,88.13923,40.248356
2023-03-01 02:51:08,38.561466,41.82866,7.2729917,43.250134,39.466545,88.138565,40.252506
2023-03-01 02:51:09,38.674706,41.82866,7.144199,43.101177,39.45186,88.13633,40.256092
2023-03-01 02:51:10,38.788063,41.82866,7.021689,42.959965,39.43816,88.13586,40.25992
2023-03-01 02:51:11,38.901535,41.82866,6.905467,42.826427,39.423553,88.13524,40.266636
2023-03-01 02:51:12,39.015114,41.82866,6.7955375,42.7005,39.411076,88.13276,40.272602
2023-03-01 02:51:13,39.12879,41.82866,6.691903,42.582127,39.397312,88.13346,40.27691
2023-03-01 02:51:14,39.24256,41.82866,6.5945654,42.47124,39.38398,88.13334,40.28025
2023-03-01 02:51:15,39.356415,41.82866,6.503526,42.367794,39.37224,88.13417,40.283756
2023-03-01 02:51:16,39.470356,41.82866,6.418787,42.271732,39.36366,88.1359,40.28765
2023-03-01 02:51:17,39.584377,41.82866,6.340354,42.18301,39.3566,88.13956,40.292454
2023-03-01 02:51:18,39.698475,41.82866,6.268228,42.10159,39.349297,88.14285,40.29756
2023-03-01 02:51:19,39.812637,41.82866,6.2024117,42.027428,39.340305,88.14631,40.301228
2023-03-01 02:51:20,39.926857,41.82866,6.1429033,41.960487,39.330395,88.150406,40.305614
2023-03-01 02:51:21,40.04113,41.82866,6.089703,41.900734,39.317425,88.15416,40.311123
2023-03-01 02:51:22,40.15545,41.82866,6.042812,41.848133,39.30648,88.158875,40.31627
2023-03-01 02:51:23,40.26981,41.82866,6.0022287,41.802666,39.296062,88.16519,40.321182
2023-03-01 02:51:24,40.384205,41.82866,5.967954,41.764305,39.28736,88.16939,40.326527
2023-03-01 02:51:25,40.49863,41.82866,5.939987,41.73303,39.27685,88.175674,40.32989
2023-03-01 02:51:26,40.613075,41.82866,5.9183273,41.70882,39.26358,88.18263,40.33269
2023-03-01 02:51:27,40.72753,41.82866,5.9029703,41.691666,39.249054,88.19058,40.33671
