TimeStamp,LIC101_PV_%,LIC101_SV_%,LIC101_MV_%,FI101_PV_gpm,FIC11_PV_gpm,FIC12_PV_gpm,FIC13_PV_gpm
2023-03-03 03:06:45,0.53740047,0.49205513,0.34131439999999996,0.11117113636363637,0.4494710857142857,0.0,0.014978092857142857
2023-03-03 03:06:46,0.537322,0.49205513,0.3437755,0.11238477272727271,0.4493521714285714,7.2590739534883725e-06,0.015076274285714284
2023-03-03 03:06:47,0.53723816,0.49205513,0.34622986,0.11360308677685951,0.4492482285714286,1.7512056744186045e-05,0.015180528571428572
2023-03-03 03:06:48,0.53714893,0.49205513,0.34867718000000003,0.1148259194214876,0.44914245714285717,2.944508651162791e-05,0.015296675714285715
2023-03-03 03:06:49,0.53705433,0.49205513,0.35111717,0.1160530785123967,0.4490371428571429,4.439232093023256e-05,0.015412465
2023-03-03 03:06:50,0.5369543,0.49205513,0.35354954,0.11728441322314051,0.44893965714285716,5.767794418604651e-05,0.015510532142857143
2023-03-03 03:06:51,0.53684887,0.49205513,0.35597397000000003,0.1185197438016529,0.4488351428571428,6.990629767441861e-05,0.015610819285714287
2023-03-03 03:06:52,0.53673798,0.49205513,0.35839016,0.11975888429752067,0.4487333142857143,8.361514418604652e-05,0.015711771428571428
2023-03-03 03:06:53,0.5366216,0.49205513,0.3607978,0.121001652892562,0.4486285428571429,0.00010177188837209302,0.015803844285714286
2023-03-03 03:06:54,0.53649967,0.49205513,0.3631966,0.12224782231404958,0.44851457142857143,0.00011085148837209302,0.015894312857142857
2023-03-03 03:06:55,0.5363722,0.49205513,0.3655862,0.12349723140495868,0.44839354285714283,0.00011031004651162792,0.015986027142857143
2023-03-03 03:06:56,0.53623917,0.49205513,0.36796627,0.12474961776859504,0.4482856,0.00010421555813953489,0.016084945
2023-03-03 03:06:57,0.53610058,0.49205513,0.37033653,0.12600481404958677,0.4481755714285714,0.00010298662790697673,0.016190885000000002
2023-03-03 03:06:58,0.53595642,0.49205513,0.3726967,0.12726258264462809,0.4480656,9.88260511627907e-05,0.016303242857142856
2023-03-03 03:06:59,0.53580673,0.49205513,0.3750464,0.12852272727272726,0.44795431999999996,0.00010706726046511628,0.016421439285714285
2023-03-03 03:07:00,0.53565144,0.49205513,0.37738537,0.12978502066115702,0.44783251428571424,0.00011494232558139535,0.01652842785714286
2023-03-03 03:07:01,0.53549053,0.49205513,0.37971330000000003,0.13104921487603305,0.4477216,0.00011127773953488372,0.01663807857142857
2023-03-03 03:07:02,0.53532402,0.49205513,0.38202984,0.1323150909090909,0.44760417142857145,0.00010558396279069767,0.01673375357142857
